통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201812,경상남도,진주시,중위소득41~52%미만,모자가족,499,193
201812,경상남도,진주시,중위소득53~60%미만,모자가족,74,28
201812,경상남도,진주시,중위소득60~72%미만,모자가족,3,1
201812,경상남도,진주시,중위소득40%미만,모자가족,2050,813
201812,경상남도,진주시,기타(중위소득72%이상),모자가족,3,3
201812,경상남도,통영시,기타(중위소득72%이상),모자가족,5,2
201812,경상남도,통영시,중위소득40%미만,부자가족,352,142
201812,경상남도,통영시,중위소득41~52%미만,부자가족,44,17
201812,경상남도,통영시,중위소득53~60%미만,부자가족,23,10
201812,경상남도,통영시,중위소득40%미만,조손가족,9,4
201812,경상남도,통영시,중위소득40%미만,모자가족,1123,461
201812,경상남도,통영시,중위소득40%미만,청소년모자,25,13
201812,경상남도,통영시,중위소득41~52%미만,청소년모자,4,2
201812,경상남도,통영시,중위소득41~52%미만,모자가족,156,62
201812,경상남도,통영시,중위소득53~60%미만,모자가족,60,26
201812,경상남도,사천시,기타(중위소득72%이상),모자가족,2,1
201812,경상남도,사천시,중위소득40%미만,부자가족,227,89
201812,경상남도,사천시,중위소득41~52%미만,부자가족,26,11
201812,경상남도,사천시,중위소득53~60%미만,부자가족,18,8
201812,경상남도,사천시,중위소득40%미만,모자가족,629,247
201812,경상남도,사천시,기타(중위소득72%이상),부자가족,1,1
201812,경상남도,사천시,중위소득40%미만,조손가족,2,1
201812,경상남도,사천시,중위소득40%미만,청소년모자,9,4
201812,경상남도,사천시,중위소득40%미만,청소년부자,3,1
201812,경상남도,사천시,중위소득41~52%미만,모자가족,104,42
201812,경상남도,사천시,중위소득53~60%미만,모자가족,33,13
201812,경상남도,김해시,중위소득40%미만,모자가족,3562,1438
201812,경상남도,김해시,중위소득40%미만,부자가족,884,351
201812,경상남도,김해시,중위소득41~52%미만,부자가족,144,57
201812,경상남도,김해시,중위소득53~60%미만,부자가족,33,13
201812,경상남도,김해시,기타(중위소득72%이상),부자가족,9,4
201812,경상남도,김해시,중위소득40%미만,조손가족,5,2
201812,경상남도,김해시,중위소득41~52%미만,조손가족,4,2
201812,경상남도,김해시,중위소득40%미만,청소년모자,95,45
201812,경상남도,김해시,중위소득41~52%미만,청소년모자,2,1
201812,경상남도,김해시,중위소득40%미만,청소년부자,16,7
201812,경상남도,김해시,중위소득41~52%미만,모자가족,921,351
201812,경상남도,김해시,중위소득53~60%미만,모자가족,227,98
201812,경상남도,김해시,중위소득60~72%미만,모자가족,2,1
201812,경상남도,김해시,기타(중위소득72%이상),모자가족,19,6
201812,경상남도,밀양시,중위소득40%미만,부자가족,221,91
201812,경상남도,밀양시,중위소득41~52%미만,부자가족,30,11
201812,경상남도,밀양시,중위소득53~60%미만,부자가족,10,4
201812,경상남도,밀양시,기타(중위소득72%이상),부자가족,2,1
201812,경상남도,밀양시,중위소득40%미만,조손가족,9,4
201812,경상남도,밀양시,중위소득40%미만,청소년모자,4,2
201812,경상남도,밀양시,중위소득41~52%미만,모자가족,154,54
201812,경상남도,밀양시,중위소득53~60%미만,모자가족,20,8
201812,경상남도,밀양시,중위소득40%미만,모자가족,464,183
201812,경상남도,거제시,중위소득40%미만,모자가족,817,308
201812,경상남도,거제시,중위소득40%미만,부자가족,308,124
201812,경상남도,거제시,중위소득41~52%미만,부자가족,45,16
201812,경상남도,거제시,중위소득53~60%미만,부자가족,13,5
201812,경상남도,거제시,중위소득40%미만,조손가족,2,1
201812,경상남도,거제시,중위소득40%미만,청소년모자,23,10
201812,경상남도,거제시,중위소득41~52%미만,청소년모자,4,2
201812,경상남도,거제시,중위소득40%미만,청소년부자,4,2
201812,경상남도,거제시,중위소득41~52%미만,모자가족,261,100
201812,경상남도,거제시,중위소득53~60%미만,모자가족,29,11
201812,경상남도,양산시,중위소득40%미만,부자가족,484,185
201812,경상남도,양산시,중위소득41~52%미만,부자가족,81,32
201812,경상남도,양산시,중위소득53~60%미만,부자가족,6,3
201812,경상남도,양산시,중위소득40%미만,모자가족,1586,620
201812,경상남도,양산시,기타(중위소득72%이상),부자가족,2,1
201812,경상남도,양산시,중위소득40%미만,조손가족,20,8
201812,경상남도,양산시,중위소득40%미만,청소년모자,46,21
201812,경상남도,양산시,중위소득41~52%미만,청소년모자,4,2
201812,경상남도,양산시,중위소득53~60%미만,청소년모자,2,1
201812,경상남도,양산시,중위소득40%미만,청소년부자,8,4
201812,경상남도,양산시,중위소득41~52%미만,모자가족,412,160
201812,경상남도,양산시,중위소득53~60%미만,모자가족,91,39
201812,경상남도,의령군,중위소득40%미만,부자가족,32,14
201812,경상남도,의령군,중위소득41~52%미만,부자가족,8,3
201812,경상남도,의령군,중위소득53~60%미만,부자가족,2,1
201812,경상남도,의령군,기타(중위소득72%이상),부자가족,1,1
201812,경상남도,의령군,중위소득40%미만,모자가족,65,26
201812,경상남도,의령군,중위소득41~52%미만,모자가족,13,6
201812,경상남도,의령군,중위소득53~60%미만,모자가족,5,2
201812,경상남도,함안군,중위소득40%미만,부자가족,89,33
201812,경상남도,함안군,중위소득41~52%미만,부자가족,18,8
201812,경상남도,함안군,중위소득40%미만,청소년모자,6,3
201812,경상남도,함안군,중위소득40%미만,모자가족,226,85
201812,경상남도,함안군,중위소득41~52%미만,모자가족,70,26
201812,경상남도,함안군,중위소득53~60%미만,모자가족,6,3
201812,경상남도,창녕군,중위소득40%미만,부자가족,132,56
201812,경상남도,창녕군,중위소득41~52%미만,부자가족,21,8
201812,경상남도,창녕군,중위소득53~60%미만,부자가족,4,2
201812,경상남도,창녕군,기타(중위소득72%이상),부자가족,1,1
201812,경상남도,창녕군,중위소득40%미만,조손가족,3,1
201812,경상남도,창녕군,중위소득40%미만,청소년모자,9,4
201812,경상남도,창녕군,중위소득41~52%미만,청소년모자,2,1
201812,경상남도,창녕군,중위소득41~52%미만,모자가족,67,27
201812,경상남도,창녕군,중위소득40%미만,모자가족,230,88
201812,경상남도,창녕군,중위소득53~60%미만,모자가족,13,5
201812,경상남도,고성군,중위소득40%미만,모자가족,190,72
201812,경상남도,고성군,중위소득40%미만,부자가족,136,52
201812,경상남도,고성군,중위소득41~52%미만,부자가족,24,9
201812,경상남도,고성군,중위소득53~60%미만,부자가족,2,1
201812,경상남도,고성군,중위소득40%미만,조손가족,2,1
201812,경상남도,고성군,중위소득40%미만,청소년모자,6,3
201812,경상남도,고성군,중위소득41~52%미만,모자가족,31,10
201812,경상남도,고성군,중위소득53~60%미만,모자가족,20,8
201812,경상남도,남해군,중위소득40%미만,부자가족,95,38
201812,경상남도,남해군,중위소득41~52%미만,부자가족,29,11
201812,경상남도,남해군,중위소득40%미만,모자가족,123,50
201812,경상남도,남해군,기타(중위소득72%이상),부자가족,1,0
201812,경상남도,남해군,중위소득40%미만,조손가족,2,1
201812,경상남도,남해군,중위소득40%미만,청소년모자,4,2
201812,경상남도,남해군,중위소득41~52%미만,모자가족,21,8
201812,경상남도,남해군,중위소득53~60%미만,모자가족,12,5
201812,경상남도,하동군,중위소득40%미만,부자가족,128,45
201812,경상남도,하동군,중위소득41~52%미만,부자가족,10,4
201812,경상남도,하동군,중위소득53~60%미만,부자가족,2,1
201812,경상남도,하동군,중위소득40%미만,조손가족,3,1
201812,경상남도,하동군,중위소득40%미만,청소년모자,8,4
201812,경상남도,하동군,중위소득40%미만,모자가족,217,85
201812,경상남도,하동군,중위소득41~52%미만,모자가족,10,4
201812,경상남도,하동군,중위소득53~60%미만,모자가족,16,8
201812,경상남도,산청군,중위소득40%미만,부자가족,76,30
201812,경상남도,산청군,중위소득41~52%미만,부자가족,27,10
201812,경상남도,산청군,중위소득40%미만,모자가족,96,34
201812,경상남도,산청군,중위소득53~60%미만,부자가족,7,3
201812,경상남도,산청군,중위소득41~52%미만,모자가족,26,10
201812,경상남도,산청군,중위소득53~60%미만,모자가족,6,2
201812,경상남도,함양군,기타(중위소득72%이상),모자가족,2,1
201812,경상남도,함양군,중위소득40%미만,부자가족,75,29
201812,경상남도,함양군,중위소득41~52%미만,부자가족,16,6
201812,경상남도,함양군,중위소득53~60%미만,부자가족,8,3
201812,경상남도,함양군,중위소득60~72%미만,부자가족,2,1
201812,경상남도,함양군,중위소득40%미만,조손가족,6,2
201812,경상남도,함양군,중위소득40%미만,모자가족,124,45
201812,경상남도,함양군,중위소득41~52%미만,모자가족,34,11
201812,경상남도,함양군,중위소득53~60%미만,모자가족,13,4
201812,경상남도,거창군,기타(중위소득72%이상),모자가족,2,1
201812,경상남도,거창군,중위소득40%미만,부자가족,146,58
201812,경상남도,거창군,중위소득41~52%미만,부자가족,13,5
201812,경상남도,거창군,중위소득53~60%미만,부자가족,9,4
201812,경상남도,거창군,중위소득40%미만,모자가족,319,117
201812,경상남도,거창군,중위소득40%미만,청소년모자,7,3
201812,경상남도,거창군,중위소득41~52%미만,모자가족,75,29
201812,경상남도,거창군,중위소득53~60%미만,모자가족,33,12
201812,경상남도,합천군,중위소득40%미만,부자가족,81,33
201812,경상남도,합천군,중위소득41~52%미만,부자가족,13,6
201812,경상남도,합천군,중위소득40%미만,모자가족,123,50
201812,경상남도,합천군,중위소득40%미만,조손가족,3,1
201812,경상남도,합천군,중위소득40%미만,청소년모자,2,1
201812,경상남도,합천군,중위소득41~52%미만,모자가족,38,13
201812,경상남도,합천군,중위소득53~60%미만,모자가족,2,1
201812,제주특별자치도,제주시,기타(중위소득72%이상),모자가족,11,8
201812,제주특별자치도,제주시,중위소득40%미만,부자가족,1083,429
201812,제주특별자치도,제주시,중위소득41~52%미만,부자가족,274,104
201812,제주특별자치도,제주시,중위소득53~60%미만,부자가족,50,20
201812,제주특별자치도,제주시,중위소득60~72%미만,부자가족,2,1
201812,제주특별자치도,제주시,기타(중위소득72%이상),부자가족,4,2
201812,제주특별자치도,제주시,중위소득40%미만,조손가족,20,8
201812,제주특별자치도,제주시,중위소득41~52%미만,조손가족,5,2
201812,제주특별자치도,제주시,중위소득53~60%미만,조손가족,6,2
201812,제주특별자치도,제주시,중위소득40%미만,청소년모자,99,50
201812,제주특별자치도,제주시,기타(중위소득72%이상),청소년모자,1,0
201812,제주특별자치도,제주시,중위소득40%미만,청소년부자,16,8
201812,제주특별자치도,제주시,중위소득40%미만,모자가족,3283,1317
201812,제주특별자치도,제주시,중위소득41~52%미만,모자가족,829,327
201812,제주특별자치도,제주시,중위소득53~60%미만,모자가족,190,86
201812,제주특별자치도,제주시,중위소득60~72%미만,모자가족,2,1
201812,제주특별자치도,서귀포시,기타(중위소득72%이상),모자가족,4,2
201812,제주특별자치도,서귀포시,중위소득40%미만,부자가족,468,180
201812,제주특별자치도,서귀포시,중위소득41~52%미만,부자가족,87,35
201812,제주특별자치도,서귀포시,중위소득53~60%미만,부자가족,25,10
201812,제주특별자치도,서귀포시,기타(중위소득72%이상),부자가족,2,1
201812,제주특별자치도,서귀포시,중위소득40%미만,조손가족,5,2
201812,제주특별자치도,서귀포시,중위소득40%미만,모자가족,957,365
201812,제주특별자치도,서귀포시,중위소득40%미만,청소년모자,24,12
201812,제주특별자치도,서귀포시,중위소득41~52%미만,청소년모자,2,2
201812,제주특별자치도,서귀포시,중위소득41~52%미만,모자가족,201,77
201812,제주특별자치도,서귀포시,중위소득40%미만,청소년부자,2,1
201812,제주특별자치도,서귀포시,중위소득53~60%미만,청소년부자,3,1
201812,제주특별자치도,서귀포시,중위소득53~60%미만,모자가족,45,20
201812,제주특별자치도,서귀포시,중위소득60~72%미만,모자가족,2,1
