통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201810,경기도,안산시,기타(중위소득72%이상),모자가족,105,44
201810,경기도,안산시,중위소득40%미만,부자가족,1366,552
201810,경기도,안산시,중위소득41~52%미만,부자가족,220,87
201810,경기도,안산시,중위소득53~60%미만,부자가족,53,20
201810,경기도,안산시,중위소득60~72%미만,부자가족,6,3
201810,경기도,안산시,기타(중위소득72%이상),부자가족,54,25
201810,경기도,안산시,중위소득40%미만,조손가족,17,7
201810,경기도,안산시,중위소득41~52%미만,조손가족,2,1
201810,경기도,안산시,중위소득40%미만,청소년모자,147,70
201810,경기도,안산시,중위소득41~52%미만,청소년모자,12,6
201810,경기도,안산시,중위소득40%미만,청소년부자,12,5
201810,경기도,안산시,중위소득41~52%미만,모자가족,1222,475
201810,경기도,안산시,중위소득53~60%미만,모자가족,260,111
201810,경기도,안산시,중위소득60~72%미만,모자가족,53,24
201810,경기도,안산시,중위소득40%미만,모자가족,5161,2052
201810,경기도,고양시,기타(중위소득72%이상),모자가족,189,79
201810,경기도,고양시,중위소득40%미만,부자가족,1112,446
201810,경기도,고양시,중위소득41~52%미만,부자가족,230,94
201810,경기도,고양시,중위소득53~60%미만,부자가족,40,15
201810,경기도,고양시,중위소득60~72%미만,부자가족,9,4
201810,경기도,고양시,기타(중위소득72%이상),부자가족,69,29
201810,경기도,고양시,중위소득40%미만,조손가족,37,15
201810,경기도,고양시,중위소득53~60%미만,조손가족,3,1
201810,경기도,고양시,중위소득40%미만,청소년모자,89,44
201810,경기도,고양시,중위소득41~52%미만,청소년모자,3,1
201810,경기도,고양시,중위소득53~60%미만,청소년모자,4,2
201810,경기도,고양시,기타(중위소득72%이상),청소년모자,2,1
201810,경기도,고양시,중위소득40%미만,청소년부자,6,3
201810,경기도,고양시,기타(중위소득72%이상),청소년부자,2,1
201810,경기도,고양시,중위소득41~52%미만,모자가족,951,374
201810,경기도,고양시,중위소득53~60%미만,모자가족,203,91
201810,경기도,고양시,중위소득40%미만,모자가족,4298,1749
201810,경기도,고양시,중위소득60~72%미만,모자가족,62,26
201810,경기도,과천시,기타(중위소득72%이상),모자가족,4,2
201810,경기도,과천시,중위소득40%미만,부자가족,45,19
201810,경기도,과천시,중위소득41~52%미만,부자가족,5,2
201810,경기도,과천시,중위소득40%미만,모자가족,94,39
201810,경기도,과천시,기타(중위소득72%이상),조손가족,2,1
201810,경기도,과천시,중위소득41~52%미만,모자가족,32,13
201810,경기도,과천시,중위소득53~60%미만,모자가족,2,1
201810,경기도,과천시,중위소득60~72%미만,모자가족,2,1
201810,경기도,구리시,기타(중위소득72%이상),모자가족,39,16
201810,경기도,구리시,중위소득40%미만,부자가족,319,125
201810,경기도,구리시,중위소득41~52%미만,부자가족,34,14
201810,경기도,구리시,중위소득53~60%미만,부자가족,10,4
201810,경기도,구리시,중위소득60~72%미만,부자가족,7,3
201810,경기도,구리시,기타(중위소득72%이상),부자가족,29,12
201810,경기도,구리시,중위소득40%미만,조손가족,7,3
201810,경기도,구리시,중위소득40%미만,모자가족,1002,411
201810,경기도,구리시,중위소득40%미만,청소년모자,11,5
201810,경기도,구리시,중위소득41~52%미만,모자가족,211,82
201810,경기도,구리시,중위소득53~60%미만,모자가족,58,25
201810,경기도,구리시,중위소득60~72%미만,모자가족,14,6
201810,경기도,남양주시,기타(중위소득72%이상),모자가족,132,56
201810,경기도,남양주시,중위소득40%미만,부자가족,916,362
201810,경기도,남양주시,중위소득41~52%미만,부자가족,222,86
201810,경기도,남양주시,중위소득40%미만,모자가족,2955,1153
201810,경기도,남양주시,중위소득53~60%미만,부자가족,23,10
201810,경기도,남양주시,중위소득60~72%미만,부자가족,22,9
201810,경기도,남양주시,기타(중위소득72%이상),부자가족,32,13
201810,경기도,남양주시,중위소득40%미만,조손가족,14,7
201810,경기도,남양주시,중위소득41~52%미만,조손가족,5,2
201810,경기도,남양주시,중위소득40%미만,청소년모자,70,35
201810,경기도,남양주시,중위소득41~52%미만,모자가족,947,361
201810,경기도,남양주시,중위소득40%미만,청소년부자,12,6
201810,경기도,남양주시,중위소득60~72%미만,청소년부자,4,2
201810,경기도,남양주시,중위소득53~60%미만,모자가족,202,86
201810,경기도,남양주시,중위소득60~72%미만,모자가족,55,23
201810,경기도,오산시,기타(중위소득72%이상),모자가족,25,11
201810,경기도,오산시,중위소득40%미만,부자가족,184,68
201810,경기도,오산시,중위소득41~52%미만,부자가족,30,13
201810,경기도,오산시,중위소득53~60%미만,부자가족,8,3
201810,경기도,오산시,중위소득60~72%미만,부자가족,2,1
201810,경기도,오산시,기타(중위소득72%이상),부자가족,15,6
201810,경기도,오산시,중위소득40%미만,조손가족,12,4
201810,경기도,오산시,중위소득40%미만,모자가족,939,369
201810,경기도,오산시,중위소득40%미만,청소년모자,29,14
201810,경기도,오산시,중위소득40%미만,청소년부자,2,1
201810,경기도,오산시,중위소득41~52%미만,모자가족,232,87
201810,경기도,오산시,중위소득53~60%미만,모자가족,56,24
201810,경기도,오산시,중위소득60~72%미만,모자가족,6,3
201810,경기도,시흥시,기타(중위소득72%이상),모자가족,109,47
201810,경기도,시흥시,중위소득40%미만,부자가족,556,211
201810,경기도,시흥시,중위소득41~52%미만,부자가족,115,43
201810,경기도,시흥시,중위소득53~60%미만,부자가족,44,16
201810,경기도,시흥시,중위소득60~72%미만,부자가족,19,6
201810,경기도,시흥시,중위소득40%미만,모자가족,2102,805
201810,경기도,시흥시,기타(중위소득72%이상),부자가족,42,18
201810,경기도,시흥시,중위소득40%미만,조손가족,9,4
201810,경기도,시흥시,기타(중위소득72%이상),조손가족,1,1
201810,경기도,시흥시,중위소득40%미만,청소년모자,57,27
201810,경기도,시흥시,중위소득60~72%미만,청소년모자,2,1
201810,경기도,시흥시,중위소득40%미만,청소년부자,2,1
201810,경기도,시흥시,중위소득41~52%미만,청소년부자,2,1
201810,경기도,시흥시,중위소득41~52%미만,모자가족,499,191
201810,경기도,시흥시,중위소득53~60%미만,모자가족,140,57
201810,경기도,시흥시,중위소득60~72%미만,모자가족,53,20
201810,경기도,군포시,기타(중위소득72%이상),모자가족,34,14
201810,경기도,군포시,중위소득40%미만,부자가족,333,139
201810,경기도,군포시,중위소득41~52%미만,부자가족,68,25
201810,경기도,군포시,중위소득40%미만,모자가족,1091,452
201810,경기도,군포시,중위소득53~60%미만,부자가족,6,3
201810,경기도,군포시,중위소득60~72%미만,부자가족,5,2
201810,경기도,군포시,기타(중위소득72%이상),부자가족,9,4
201810,경기도,군포시,중위소득40%미만,조손가족,12,5
201810,경기도,군포시,중위소득40%미만,청소년모자,23,12
201810,경기도,군포시,중위소득41~52%미만,청소년모자,2,1
201810,경기도,군포시,중위소득53~60%미만,청소년모자,2,1
201810,경기도,군포시,중위소득41~52%미만,모자가족,330,128
201810,경기도,군포시,중위소득53~60%미만,모자가족,102,46
201810,경기도,군포시,중위소득60~72%미만,모자가족,10,5
201810,경기도,의왕시,기타(중위소득72%이상),모자가족,5,3
201810,경기도,의왕시,중위소득40%미만,부자가족,112,43
201810,경기도,의왕시,중위소득41~52%미만,부자가족,31,12
201810,경기도,의왕시,중위소득60~72%미만,부자가족,6,2
201810,경기도,의왕시,기타(중위소득72%이상),부자가족,2,1
201810,경기도,의왕시,중위소득40%미만,조손가족,8,3
201810,경기도,의왕시,중위소득40%미만,청소년모자,16,7
201810,경기도,의왕시,중위소득40%미만,모자가족,501,197
201810,경기도,의왕시,중위소득41~52%미만,청소년모자,2,1
201810,경기도,의왕시,중위소득41~52%미만,모자가족,171,66
201810,경기도,의왕시,중위소득53~60%미만,모자가족,28,12
201810,경기도,의왕시,중위소득60~72%미만,모자가족,2,1
201810,경기도,하남시,기타(중위소득72%이상),모자가족,34,13
201810,경기도,하남시,중위소득40%미만,부자가족,231,94
201810,경기도,하남시,중위소득41~52%미만,부자가족,50,21
201810,경기도,하남시,중위소득53~60%미만,부자가족,7,3
201810,경기도,하남시,중위소득60~72%미만,부자가족,6,3
201810,경기도,하남시,기타(중위소득72%이상),부자가족,14,6
201810,경기도,하남시,중위소득40%미만,청소년모자,26,13
201810,경기도,하남시,중위소득41~52%미만,청소년모자,2,1
201810,경기도,하남시,중위소득40%미만,청소년부자,4,2
201810,경기도,하남시,중위소득41~52%미만,청소년부자,2,1
201810,경기도,하남시,중위소득40%미만,모자가족,841,334
201810,경기도,하남시,중위소득41~52%미만,모자가족,213,88
201810,경기도,하남시,중위소득53~60%미만,모자가족,57,24
201810,경기도,하남시,중위소득60~72%미만,모자가족,12,5
201810,경기도,용인시,중위소득40%미만,부자가족,485,181
201810,경기도,용인시,중위소득41~52%미만,부자가족,120,46
201810,경기도,용인시,중위소득53~60%미만,부자가족,26,10
201810,경기도,용인시,중위소득60~72%미만,부자가족,8,4
201810,경기도,용인시,기타(중위소득72%이상),부자가족,22,9
201810,경기도,용인시,중위소득40%미만,조손가족,11,4
201810,경기도,용인시,중위소득40%미만,청소년모자,47,23
201810,경기도,용인시,중위소득41~52%미만,청소년모자,4,2
201810,경기도,용인시,중위소득40%미만,청소년부자,11,5
201810,경기도,용인시,중위소득41~52%미만,모자가족,646,249
201810,경기도,용인시,중위소득53~60%미만,모자가족,133,59
201810,경기도,용인시,중위소득40%미만,모자가족,2013,797
201810,경기도,용인시,중위소득60~72%미만,모자가족,44,17
201810,경기도,용인시,기타(중위소득72%이상),모자가족,57,25
201810,경기도,파주시,기타(중위소득72%이상),모자가족,200,83
201810,경기도,파주시,중위소득40%미만,부자가족,585,225
201810,경기도,파주시,중위소득41~52%미만,부자가족,115,43
201810,경기도,파주시,중위소득53~60%미만,부자가족,25,9
201810,경기도,파주시,중위소득60~72%미만,부자가족,29,12
201810,경기도,파주시,기타(중위소득72%이상),부자가족,58,25
201810,경기도,파주시,중위소득40%미만,조손가족,12,5
201810,경기도,파주시,중위소득53~60%미만,조손가족,1,1
201810,경기도,파주시,기타(중위소득72%이상),조손가족,5,2
201810,경기도,파주시,중위소득40%미만,청소년모자,40,19
201810,경기도,파주시,중위소득41~52%미만,청소년모자,2,1
201810,경기도,파주시,중위소득60~72%미만,청소년모자,4,2
201810,경기도,파주시,중위소득40%미만,청소년부자,8,4
201810,경기도,파주시,중위소득41~52%미만,모자가족,541,204
201810,경기도,파주시,중위소득40%미만,모자가족,2130,843
201810,경기도,파주시,중위소득53~60%미만,모자가족,132,56
201810,경기도,파주시,중위소득60~72%미만,모자가족,89,35
201810,경기도,이천시,기타(중위소득72%이상),모자가족,39,16
201810,경기도,이천시,중위소득40%미만,부자가족,231,90
201810,경기도,이천시,중위소득41~52%미만,부자가족,39,15
201810,경기도,이천시,중위소득53~60%미만,부자가족,10,4
201810,경기도,이천시,중위소득60~72%미만,부자가족,2,1
