통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201801,경상남도,산청군,중위소득41~52%미만,모자가족,28,10
201801,경상남도,함양군,중위소득40%미만,부자가족,89,35
201801,경상남도,함양군,중위소득41~52%미만,부자가족,5,2
201801,경상남도,함양군,기타(중위소득72%이상),부자가족,2,1
201801,경상남도,함양군,중위소득40%미만,조손가족,6,2
201801,경상남도,함양군,중위소득40%미만,모자가족,122,44
201801,경상남도,함양군,중위소득41~52%미만,모자가족,29,10
201801,경상남도,함양군,중위소득53~60%미만,모자가족,3,1
201801,경상남도,거창군,기타(중위소득72%이상),모자가족,2,1
201801,경상남도,거창군,중위소득40%미만,부자가족,155,64
201801,경상남도,거창군,중위소득41~52%미만,부자가족,21,9
201801,경상남도,거창군,기타(중위소득72%이상),부자가족,3,1
201801,경상남도,거창군,중위소득40%미만,청소년모자,5,2
201801,경상남도,거창군,중위소득40%미만,모자가족,379,141
201801,경상남도,거창군,중위소득41~52%미만,모자가족,63,25
201801,경상남도,거창군,중위소득53~60%미만,모자가족,3,1
201801,경상남도,합천군,중위소득40%미만,부자가족,93,36
201801,경상남도,합천군,중위소득41~52%미만,부자가족,8,4
201801,경상남도,합천군,중위소득40%미만,조손가족,4,1
201801,경상남도,합천군,중위소득40%미만,모자가족,148,59
201801,경상남도,합천군,중위소득41~52%미만,모자가족,26,9
201801,제주특별자치도,제주시,기타(중위소득72%이상),모자가족,8,4
201801,제주특별자치도,제주시,중위소득40%미만,부자가족,1171,458
201801,제주특별자치도,제주시,중위소득41~52%미만,부자가족,282,104
201801,제주특별자치도,제주시,중위소득53~60%미만,부자가족,11,5
201801,제주특별자치도,제주시,기타(중위소득72%이상),부자가족,1,1
201801,제주특별자치도,제주시,중위소득40%미만,조손가족,29,11
201801,제주특별자치도,제주시,중위소득41~52%미만,조손가족,7,3
201801,제주특별자치도,제주시,중위소득40%미만,청소년모자,101,57
201801,제주특별자치도,제주시,중위소득41~52%미만,청소년모자,8,4
201801,제주특별자치도,제주시,중위소득53~60%미만,청소년모자,4,2
201801,제주특별자치도,제주시,기타(중위소득72%이상),청소년모자,1,0
201801,제주특별자치도,제주시,중위소득40%미만,청소년부자,18,9
201801,제주특별자치도,제주시,중위소득53~60%미만,청소년부자,4,2
201801,제주특별자치도,제주시,중위소득41~52%미만,모자가족,830,336
201801,제주특별자치도,제주시,중위소득53~60%미만,모자가족,12,5
201801,제주특별자치도,제주시,중위소득40%미만,모자가족,3477,1383
201801,제주특별자치도,서귀포시,중위소득40%미만,부자가족,514,202
201801,제주특별자치도,서귀포시,중위소득41~52%미만,부자가족,107,39
201801,제주특별자치도,서귀포시,기타(중위소득72%이상),부자가족,2,1
201801,제주특별자치도,서귀포시,중위소득40%미만,조손가족,6,3
201801,제주특별자치도,서귀포시,중위소득40%미만,청소년모자,20,11
201801,제주특별자치도,서귀포시,중위소득40%미만,모자가족,980,377
201801,제주특별자치도,서귀포시,중위소득41~52%미만,청소년모자,2,1
201801,제주특별자치도,서귀포시,중위소득40%미만,청소년부자,3,1
201801,제주특별자치도,서귀포시,중위소득41~52%미만,모자가족,161,62
201801,제주특별자치도,서귀포시,중위소득53~60%미만,모자가족,7,3
