통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201804,경기도,안산시,기타(중위소득72%이상),부자가족,47,20
201804,경기도,안산시,중위소득40%미만,모자가족,5252,2095
201804,경기도,안산시,중위소득40%미만,조손가족,8,4
201804,경기도,안산시,중위소득41~52%미만,조손가족,2,1
201804,경기도,안산시,중위소득40%미만,청소년모자,126,60
201804,경기도,안산시,중위소득41~52%미만,청소년모자,10,5
201804,경기도,안산시,중위소득53~60%미만,청소년모자,4,2
201804,경기도,안산시,중위소득41~52%미만,모자가족,1177,461
201804,경기도,안산시,중위소득40%미만,청소년부자,10,5
201804,경기도,안산시,중위소득53~60%미만,모자가족,175,75
201804,경기도,안산시,중위소득60~72%미만,모자가족,52,23
201804,경기도,고양시,기타(중위소득72%이상),모자가족,145,59
201804,경기도,고양시,중위소득40%미만,부자가족,1192,484
201804,경기도,고양시,중위소득41~52%미만,부자가족,165,69
201804,경기도,고양시,중위소득53~60%미만,부자가족,31,11
201804,경기도,고양시,중위소득40%미만,모자가족,4470,1825
201804,경기도,고양시,중위소득60~72%미만,부자가족,22,9
201804,경기도,고양시,기타(중위소득72%이상),부자가족,46,20
201804,경기도,고양시,중위소득40%미만,조손가족,26,11
201804,경기도,고양시,중위소득41~52%미만,조손가족,3,1
201804,경기도,고양시,기타(중위소득72%이상),조손가족,2,1
201804,경기도,고양시,중위소득40%미만,청소년모자,77,39
201804,경기도,고양시,중위소득41~52%미만,청소년모자,5,2
201804,경기도,고양시,중위소득40%미만,청소년부자,6,3
201804,경기도,고양시,중위소득41~52%미만,청소년부자,2,1
201804,경기도,고양시,중위소득41~52%미만,모자가족,851,348
201804,경기도,고양시,중위소득53~60%미만,모자가족,140,60
201804,경기도,고양시,중위소득60~72%미만,모자가족,43,19
201804,경기도,과천시,중위소득40%미만,부자가족,46,19
201804,경기도,과천시,중위소득41~52%미만,부자가족,5,2
201804,경기도,과천시,기타(중위소득72%이상),부자가족,2,1
201804,경기도,과천시,중위소득40%미만,조손가족,2,1
201804,경기도,과천시,중위소득41~52%미만,모자가족,30,13
201804,경기도,과천시,중위소득40%미만,모자가족,95,39
201804,경기도,과천시,중위소득53~60%미만,모자가족,2,1
201804,경기도,과천시,중위소득60~72%미만,모자가족,2,1
201804,경기도,구리시,기타(중위소득72%이상),모자가족,36,14
201804,경기도,구리시,중위소득40%미만,부자가족,305,118
201804,경기도,구리시,중위소득41~52%미만,부자가족,44,20
201804,경기도,구리시,중위소득53~60%미만,부자가족,2,1
201804,경기도,구리시,중위소득40%미만,모자가족,1035,415
201804,경기도,구리시,중위소득60~72%미만,부자가족,8,3
201804,경기도,구리시,기타(중위소득72%이상),부자가족,30,13
201804,경기도,구리시,중위소득40%미만,조손가족,7,3
201804,경기도,구리시,중위소득40%미만,청소년모자,16,7
201804,경기도,구리시,중위소득40%미만,청소년부자,3,1
201804,경기도,구리시,중위소득41~52%미만,모자가족,209,85
201804,경기도,구리시,중위소득53~60%미만,모자가족,24,11
201804,경기도,구리시,중위소득60~72%미만,모자가족,8,3
201804,경기도,남양주시,기타(중위소득72%이상),모자가족,47,20
201804,경기도,남양주시,중위소득40%미만,모자가족,3180,1238
201804,경기도,남양주시,중위소득40%미만,부자가족,930,369
201804,경기도,남양주시,중위소득41~52%미만,부자가족,230,89
201804,경기도,남양주시,중위소득53~60%미만,부자가족,20,8
201804,경기도,남양주시,중위소득60~72%미만,부자가족,13,6
201804,경기도,남양주시,기타(중위소득72%이상),부자가족,29,11
201804,경기도,남양주시,중위소득40%미만,조손가족,12,6
201804,경기도,남양주시,중위소득41~52%미만,조손가족,5,2
201804,경기도,남양주시,중위소득40%미만,청소년모자,54,27
201804,경기도,남양주시,중위소득41~52%미만,청소년모자,4,2
201804,경기도,남양주시,중위소득60~72%미만,청소년모자,2,1
201804,경기도,남양주시,중위소득40%미만,청소년부자,14,7
201804,경기도,남양주시,중위소득60~72%미만,청소년부자,2,1
201804,경기도,남양주시,중위소득41~52%미만,모자가족,883,344
201804,경기도,남양주시,중위소득53~60%미만,모자가족,141,61
201804,경기도,남양주시,중위소득60~72%미만,모자가족,34,15
201804,경기도,오산시,중위소득40%미만,부자가족,180,67
201804,경기도,오산시,중위소득41~52%미만,부자가족,48,19
201804,경기도,오산시,중위소득53~60%미만,부자가족,3,1
201804,경기도,오산시,중위소득60~72%미만,부자가족,8,3
201804,경기도,오산시,기타(중위소득72%이상),부자가족,3,1
201804,경기도,오산시,중위소득40%미만,조손가족,11,4
201804,경기도,오산시,중위소득40%미만,청소년모자,21,11
201804,경기도,오산시,중위소득41~52%미만,청소년모자,2,1
201804,경기도,오산시,중위소득40%미만,청소년부자,2,1
201804,경기도,오산시,중위소득41~52%미만,모자가족,248,95
201804,경기도,오산시,중위소득53~60%미만,모자가족,17,6
201804,경기도,오산시,중위소득40%미만,모자가족,941,371
201804,경기도,오산시,중위소득60~72%미만,모자가족,9,4
201804,경기도,오산시,기타(중위소득72%이상),모자가족,21,9
201804,경기도,시흥시,기타(중위소득72%이상),모자가족,81,32
201804,경기도,시흥시,중위소득40%미만,부자가족,557,214
201804,경기도,시흥시,중위소득41~52%미만,부자가족,111,40
201804,경기도,시흥시,중위소득53~60%미만,부자가족,17,7
201804,경기도,시흥시,중위소득40%미만,모자가족,2061,793
201804,경기도,시흥시,중위소득60~72%미만,부자가족,16,6
201804,경기도,시흥시,기타(중위소득72%이상),부자가족,36,13
201804,경기도,시흥시,중위소득40%미만,조손가족,6,3
201804,경기도,시흥시,기타(중위소득72%이상),조손가족,1,1
201804,경기도,시흥시,중위소득40%미만,청소년모자,57,27
201804,경기도,시흥시,중위소득41~52%미만,청소년모자,2,1
201804,경기도,시흥시,중위소득53~60%미만,청소년모자,2,1
201804,경기도,시흥시,중위소득60~72%미만,청소년모자,4,2
201804,경기도,시흥시,중위소득40%미만,청소년부자,2,1
201804,경기도,시흥시,기타(중위소득72%이상),청소년부자,2,1
201804,경기도,시흥시,중위소득41~52%미만,모자가족,554,209
201804,경기도,시흥시,중위소득53~60%미만,모자가족,84,35
201804,경기도,시흥시,중위소득60~72%미만,모자가족,39,16
201804,경기도,군포시,중위소득40%미만,부자가족,323,136
201804,경기도,군포시,중위소득41~52%미만,부자가족,79,28
201804,경기도,군포시,중위소득53~60%미만,부자가족,9,4
201804,경기도,군포시,기타(중위소득72%이상),부자가족,13,7
201804,경기도,군포시,중위소득40%미만,조손가족,7,3
201804,경기도,군포시,중위소득40%미만,청소년모자,30,15
201804,경기도,군포시,중위소득60~72%미만,청소년모자,2,1
201804,경기도,군포시,기타(중위소득72%이상),청소년부자,3,3
201804,경기도,군포시,중위소득41~52%미만,모자가족,299,118
201804,경기도,군포시,중위소득40%미만,모자가족,1188,488
201804,경기도,군포시,중위소득53~60%미만,모자가족,58,25
201804,경기도,군포시,중위소득60~72%미만,모자가족,12,5
201804,경기도,군포시,기타(중위소득72%이상),모자가족,27,13
201804,경기도,의왕시,중위소득40%미만,부자가족,120,47
201804,경기도,의왕시,중위소득41~52%미만,부자가족,15,5
201804,경기도,의왕시,중위소득53~60%미만,부자가족,11,4
201804,경기도,의왕시,기타(중위소득72%이상),부자가족,2,1
201804,경기도,의왕시,중위소득40%미만,조손가족,7,3
201804,경기도,의왕시,중위소득40%미만,청소년모자,15,7
201804,경기도,의왕시,중위소득41~52%미만,모자가족,184,72
201804,경기도,의왕시,중위소득40%미만,모자가족,511,199
201804,경기도,의왕시,중위소득53~60%미만,모자가족,13,5
201804,경기도,의왕시,중위소득60~72%미만,모자가족,4,2
201804,경기도,의왕시,기타(중위소득72%이상),모자가족,8,3
201804,경기도,하남시,기타(중위소득72%이상),모자가족,33,14
201804,경기도,하남시,중위소득40%미만,부자가족,228,95
201804,경기도,하남시,중위소득41~52%미만,부자가족,54,23
201804,경기도,하남시,중위소득53~60%미만,부자가족,10,4
201804,경기도,하남시,중위소득60~72%미만,부자가족,4,2
201804,경기도,하남시,중위소득40%미만,모자가족,845,335
201804,경기도,하남시,기타(중위소득72%이상),부자가족,6,3
201804,경기도,하남시,중위소득40%미만,청소년모자,20,10
201804,경기도,하남시,중위소득41~52%미만,청소년모자,4,2
201804,경기도,하남시,기타(중위소득72%이상),청소년모자,2,1
201804,경기도,하남시,중위소득40%미만,청소년부자,4,2
201804,경기도,하남시,중위소득41~52%미만,모자가족,192,78
201804,경기도,하남시,중위소득53~60%미만,모자가족,34,15
201804,경기도,하남시,중위소득60~72%미만,모자가족,14,5
201804,경기도,용인시,기타(중위소득72%이상),모자가족,45,18
201804,경기도,용인시,중위소득40%미만,부자가족,437,163
201804,경기도,용인시,중위소득41~52%미만,부자가족,113,46
201804,경기도,용인시,중위소득53~60%미만,부자가족,11,5
201804,경기도,용인시,중위소득60~72%미만,부자가족,10,4
201804,경기도,용인시,기타(중위소득72%이상),부자가족,18,7
201804,경기도,용인시,중위소득40%미만,조손가족,11,4
201804,경기도,용인시,중위소득40%미만,청소년모자,42,21
201804,경기도,용인시,중위소득40%미만,모자가족,2050,811
201804,경기도,용인시,중위소득41~52%미만,청소년모자,2,1
201804,경기도,용인시,중위소득40%미만,청소년부자,7,3
201804,경기도,용인시,중위소득41~52%미만,모자가족,598,230
201804,경기도,용인시,중위소득53~60%미만,모자가족,68,30
201804,경기도,용인시,중위소득60~72%미만,모자가족,14,6
201804,경기도,파주시,기타(중위소득72%이상),모자가족,148,61
201804,경기도,파주시,중위소득40%미만,부자가족,567,219
201804,경기도,파주시,중위소득41~52%미만,부자가족,135,52
201804,경기도,파주시,중위소득53~60%미만,부자가족,20,8
201804,경기도,파주시,중위소득40%미만,모자가족,2200,863
201804,경기도,파주시,중위소득60~72%미만,부자가족,10,4
201804,경기도,파주시,기타(중위소득72%이상),부자가족,60,23
201804,경기도,파주시,중위소득40%미만,조손가족,18,8
201804,경기도,파주시,중위소득53~60%미만,조손가족,3,1
201804,경기도,파주시,중위소득40%미만,청소년모자,35,18
201804,경기도,파주시,중위소득41~52%미만,청소년모자,7,3
201804,경기도,파주시,기타(중위소득72%이상),청소년모자,3,1
201804,경기도,파주시,중위소득40%미만,청소년부자,2,1
201804,경기도,파주시,기타(중위소득72%이상),청소년부자,2,1
201804,경기도,파주시,중위소득41~52%미만,모자가족,547,219
201804,경기도,파주시,중위소득53~60%미만,모자가족,86,39
201804,경기도,파주시,중위소득60~72%미만,모자가족,51,21
201804,경기도,이천시,기타(중위소득72%이상),모자가족,24,11
201804,경기도,이천시,중위소득40%미만,모자가족,820,316
201804,경기도,이천시,중위소득40%미만,부자가족,225,89
201804,경기도,이천시,중위소득41~52%미만,부자가족,41,17
201804,경기도,이천시,중위소득60~72%미만,부자가족,7,2
201804,경기도,이천시,기타(중위소득72%이상),부자가족,16,6
201804,경기도,이천시,중위소득40%미만,조손가족,15,7
