통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201808,경기도,고양시,중위소득53~60%미만,부자가족,42,16
201808,경기도,고양시,중위소득40%미만,조손가족,37,15
201808,경기도,고양시,중위소득53~60%미만,조손가족,3,1
201808,경기도,고양시,중위소득40%미만,청소년모자,89,44
201808,경기도,고양시,중위소득41~52%미만,청소년모자,3,1
201808,경기도,고양시,중위소득53~60%미만,청소년모자,2,1
201808,경기도,고양시,중위소득40%미만,청소년부자,6,3
201808,경기도,고양시,중위소득41~52%미만,청소년부자,2,1
201808,경기도,고양시,중위소득41~52%미만,모자가족,905,366
201808,경기도,고양시,중위소득40%미만,모자가족,4525,1842
201808,경기도,고양시,중위소득53~60%미만,모자가족,196,85
201808,경기도,고양시,중위소득60~72%미만,모자가족,14,6
201808,경기도,고양시,기타(중위소득72%이상),모자가족,15,6
201808,경기도,과천시,중위소득40%미만,부자가족,47,20
201808,경기도,과천시,중위소득41~52%미만,부자가족,3,1
201808,경기도,과천시,중위소득40%미만,모자가족,98,40
201808,경기도,과천시,중위소득40%미만,조손가족,2,1
201808,경기도,과천시,중위소득41~52%미만,모자가족,33,14
201808,경기도,과천시,중위소득53~60%미만,모자가족,2,1
201808,경기도,구리시,기타(중위소득72%이상),모자가족,2,1
201808,경기도,구리시,중위소득40%미만,부자가족,334,130
201808,경기도,구리시,중위소득41~52%미만,부자가족,56,24
201808,경기도,구리시,중위소득53~60%미만,부자가족,11,5
201808,경기도,구리시,중위소득40%미만,조손가족,7,3
201808,경기도,구리시,중위소득40%미만,청소년모자,16,7
201808,경기도,구리시,중위소득40%미만,청소년부자,3,1
201808,경기도,구리시,중위소득41~52%미만,모자가족,207,85
201808,경기도,구리시,중위소득40%미만,모자가족,1057,430
201808,경기도,구리시,중위소득53~60%미만,모자가족,45,19
201808,경기도,구리시,중위소득60~72%미만,모자가족,2,1
201808,경기도,남양주시,기타(중위소득72%이상),모자가족,7,3
201808,경기도,남양주시,중위소득40%미만,부자가족,953,377
201808,경기도,남양주시,중위소득41~52%미만,부자가족,222,86
201808,경기도,남양주시,중위소득53~60%미만,부자가족,31,13
201808,경기도,남양주시,기타(중위소득72%이상),부자가족,2,1
201808,경기도,남양주시,중위소득40%미만,조손가족,14,7
201808,경기도,남양주시,중위소득41~52%미만,조손가족,5,2
201808,경기도,남양주시,중위소득40%미만,청소년모자,64,32
201808,경기도,남양주시,중위소득40%미만,모자가족,3128,1218
201808,경기도,남양주시,중위소득41~52%미만,청소년모자,2,1
201808,경기도,남양주시,중위소득40%미만,청소년부자,14,7
201808,경기도,남양주시,중위소득60~72%미만,청소년부자,2,1
201808,경기도,남양주시,중위소득41~52%미만,모자가족,977,377
201808,경기도,남양주시,중위소득53~60%미만,모자가족,157,69
201808,경기도,남양주시,중위소득60~72%미만,모자가족,6,2
201808,경기도,오산시,기타(중위소득72%이상),모자가족,9,4
201808,경기도,오산시,중위소득40%미만,부자가족,176,66
201808,경기도,오산시,중위소득41~52%미만,부자가족,55,21
201808,경기도,오산시,중위소득53~60%미만,부자가족,3,1
201808,경기도,오산시,중위소득60~72%미만,부자가족,2,1
201808,경기도,오산시,중위소득40%미만,모자가족,940,372
201808,경기도,오산시,중위소득40%미만,조손가족,12,4
201808,경기도,오산시,중위소득40%미만,청소년모자,28,14
201808,경기도,오산시,중위소득40%미만,청소년부자,2,1
201808,경기도,오산시,중위소득41~52%미만,모자가족,258,97
201808,경기도,오산시,중위소득53~60%미만,모자가족,35,15
201808,경기도,오산시,중위소득60~72%미만,모자가족,2,1
201808,경기도,시흥시,중위소득40%미만,부자가족,617,237
201808,경기도,시흥시,중위소득41~52%미만,부자가족,121,44
201808,경기도,시흥시,중위소득53~60%미만,부자가족,14,6
201808,경기도,시흥시,중위소득60~72%미만,부자가족,3,1
201808,경기도,시흥시,기타(중위소득72%이상),부자가족,4,1
201808,경기도,시흥시,중위소득40%미만,조손가족,9,4
201808,경기도,시흥시,기타(중위소득72%이상),조손가족,1,1
201808,경기도,시흥시,중위소득40%미만,청소년모자,55,26
201808,경기도,시흥시,중위소득53~60%미만,청소년모자,2,1
201808,경기도,시흥시,중위소득60~72%미만,청소년모자,2,1
201808,경기도,시흥시,중위소득40%미만,청소년부자,2,1
201808,경기도,시흥시,중위소득41~52%미만,청소년부자,2,1
201808,경기도,시흥시,중위소득41~52%미만,모자가족,571,221
201808,경기도,시흥시,중위소득40%미만,모자가족,2118,816
201808,경기도,시흥시,중위소득53~60%미만,모자가족,98,44
201808,경기도,시흥시,중위소득60~72%미만,모자가족,8,2
201808,경기도,시흥시,기타(중위소득72%이상),모자가족,12,5
201808,경기도,군포시,기타(중위소득72%이상),모자가족,2,1
201808,경기도,군포시,중위소득40%미만,부자가족,334,141
201808,경기도,군포시,중위소득41~52%미만,부자가족,74,27
201808,경기도,군포시,중위소득53~60%미만,부자가족,7,3
201808,경기도,군포시,중위소득40%미만,모자가족,1189,491
201808,경기도,군포시,중위소득40%미만,조손가족,10,4
201808,경기도,군포시,중위소득40%미만,청소년모자,32,16
201808,경기도,군포시,중위소득41~52%미만,모자가족,309,122
201808,경기도,군포시,중위소득53~60%미만,모자가족,87,37
201808,경기도,군포시,중위소득60~72%미만,모자가족,2,1
201808,경기도,의왕시,기타(중위소득72%이상),모자가족,1,1
201808,경기도,의왕시,중위소득40%미만,부자가족,116,45
201808,경기도,의왕시,중위소득41~52%미만,부자가족,32,11
201808,경기도,의왕시,중위소득53~60%미만,부자가족,6,3
201808,경기도,의왕시,중위소득40%미만,조손가족,8,3
201808,경기도,의왕시,중위소득40%미만,청소년모자,18,8
201808,경기도,의왕시,중위소득40%미만,모자가족,512,197
201808,경기도,의왕시,중위소득41~52%미만,모자가족,183,71
201808,경기도,의왕시,중위소득53~60%미만,모자가족,25,11
201808,경기도,의왕시,중위소득60~72%미만,모자가족,2,1
201808,경기도,하남시,기타(중위소득72%이상),모자가족,5,2
201808,경기도,하남시,중위소득40%미만,부자가족,227,94
201808,경기도,하남시,중위소득41~52%미만,부자가족,65,27
201808,경기도,하남시,중위소득53~60%미만,부자가족,8,4
201808,경기도,하남시,중위소득60~72%미만,부자가족,2,1
201808,경기도,하남시,기타(중위소득72%이상),부자가족,2,1
201808,경기도,하남시,중위소득40%미만,청소년모자,22,11
201808,경기도,하남시,중위소득41~52%미만,청소년모자,2,1
201808,경기도,하남시,중위소득40%미만,청소년부자,6,3
201808,경기도,하남시,중위소득40%미만,모자가족,863,343
201808,경기도,하남시,중위소득41~52%미만,모자가족,193,80
201808,경기도,하남시,중위소득53~60%미만,모자가족,54,23
201808,경기도,하남시,중위소득60~72%미만,모자가족,10,4
201808,경기도,용인시,중위소득40%미만,부자가족,481,179
201808,경기도,용인시,중위소득40%미만,모자가족,2088,831
201808,경기도,용인시,중위소득41~52%미만,부자가족,112,44
201808,경기도,용인시,중위소득53~60%미만,부자가족,27,11
201808,경기도,용인시,중위소득60~72%미만,부자가족,2,1
201808,경기도,용인시,중위소득40%미만,조손가족,11,4
201808,경기도,용인시,중위소득40%미만,청소년모자,47,23
201808,경기도,용인시,중위소득41~52%미만,청소년모자,2,1
201808,경기도,용인시,중위소득40%미만,청소년부자,7,3
201808,경기도,용인시,중위소득41~52%미만,모자가족,651,252
201808,경기도,용인시,중위소득53~60%미만,모자가족,103,45
201808,경기도,용인시,중위소득60~72%미만,모자가족,5,2
201808,경기도,용인시,기타(중위소득72%이상),모자가족,1,1
201808,경기도,파주시,중위소득40%미만,부자가족,627,243
201808,경기도,파주시,중위소득41~52%미만,부자가족,152,58
201808,경기도,파주시,중위소득53~60%미만,부자가족,21,8
201808,경기도,파주시,기타(중위소득72%이상),부자가족,3,1
201808,경기도,파주시,중위소득40%미만,조손가족,15,7
201808,경기도,파주시,중위소득41~52%미만,조손가족,3,1
201808,경기도,파주시,중위소득40%미만,청소년모자,41,20
201808,경기도,파주시,중위소득41~52%미만,청소년모자,4,2
201808,경기도,파주시,중위소득60~72%미만,청소년모자,2,1
201808,경기도,파주시,중위소득40%미만,청소년부자,8,4
201808,경기도,파주시,중위소득41~52%미만,모자가족,572,225
201808,경기도,파주시,중위소득40%미만,모자가족,2317,912
201808,경기도,파주시,중위소득53~60%미만,모자가족,139,60
201808,경기도,파주시,중위소득60~72%미만,모자가족,5,2
201808,경기도,파주시,기타(중위소득72%이상),모자가족,15,7
201808,경기도,이천시,기타(중위소득72%이상),모자가족,7,4
201808,경기도,이천시,중위소득40%미만,부자가족,243,96
201808,경기도,이천시,중위소득41~52%미만,부자가족,44,17
201808,경기도,이천시,중위소득53~60%미만,부자가족,5,2
201808,경기도,이천시,중위소득40%미만,조손가족,15,7
201808,경기도,이천시,중위소득40%미만,모자가족,845,324
201808,경기도,이천시,중위소득40%미만,청소년모자,14,7
201808,경기도,이천시,중위소득53~60%미만,청소년모자,2,1
201808,경기도,이천시,중위소득41~52%미만,모자가족,164,60
201808,경기도,이천시,중위소득53~60%미만,모자가족,32,14
201808,경기도,안성시,기타(중위소득72%이상),모자가족,3,1
201808,경기도,안성시,중위소득40%미만,부자가족,211,82
201808,경기도,안성시,중위소득41~52%미만,부자가족,36,13
201808,경기도,안성시,중위소득53~60%미만,부자가족,8,3
201808,경기도,안성시,중위소득40%미만,모자가족,860,321
201808,경기도,안성시,중위소득40%미만,조손가족,23,10
201808,경기도,안성시,중위소득41~52%미만,조손가족,3,1
201808,경기도,안성시,중위소득40%미만,청소년모자,29,14
201808,경기도,안성시,중위소득40%미만,청소년부자,4,2
201808,경기도,안성시,기타(중위소득72%이상),청소년부자,1,1
201808,경기도,안성시,중위소득41~52%미만,모자가족,202,76
201808,경기도,안성시,중위소득53~60%미만,모자가족,33,13
201808,경기도,안성시,중위소득60~72%미만,모자가족,4,2
201808,경기도,김포시,기타(중위소득72%이상),모자가족,2,1
201808,경기도,김포시,중위소득40%미만,부자가족,303,117
201808,경기도,김포시,중위소득41~52%미만,부자가족,61,24
201808,경기도,김포시,중위소득53~60%미만,부자가족,13,5
201808,경기도,김포시,중위소득60~72%미만,부자가족,6,2
201808,경기도,김포시,중위소득40%미만,모자가족,1303,499
201808,경기도,김포시,중위소득40%미만,조손가족,7,3
201808,경기도,김포시,중위소득40%미만,청소년모자,34,17
201808,경기도,김포시,중위소득41~52%미만,청소년모자,7,3
201808,경기도,김포시,중위소득53~60%미만,청소년모자,2,1
201808,경기도,김포시,중위소득40%미만,청소년부자,6,2
201808,경기도,김포시,중위소득41~52%미만,모자가족,346,125
201808,경기도,김포시,중위소득53~60%미만,모자가족,96,43
201808,경기도,김포시,중위소득60~72%미만,모자가족,4,2
201808,경기도,화성시,기타(중위소득72%이상),모자가족,9,3
201808,경기도,화성시,중위소득40%미만,부자가족,463,181
201808,경기도,화성시,중위소득41~52%미만,부자가족,115,44
201808,경기도,화성시,중위소득53~60%미만,부자가족,20,8
