통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201811,경기도,평택시,기타(중위소득72%이상),모자가족,17,8
201811,경기도,평택시,중위소득40%미만,부자가족,541,216
201811,경기도,평택시,중위소득41~52%미만,부자가족,93,33
201811,경기도,평택시,중위소득53~60%미만,부자가족,19,7
201811,경기도,평택시,기타(중위소득72%이상),부자가족,19,8
201811,경기도,평택시,중위소득40%미만,조손가족,5,2
201811,경기도,평택시,중위소득40%미만,청소년모자,91,42
201811,경기도,평택시,중위소득40%미만,모자가족,2257,885
201811,경기도,평택시,중위소득41~52%미만,청소년모자,7,3
201811,경기도,평택시,중위소득41~52%미만,모자가족,482,183
201811,경기도,평택시,기타(중위소득72%이상),청소년모자,1,1
201811,경기도,평택시,중위소득40%미만,청소년부자,3,1
201811,경기도,평택시,중위소득53~60%미만,모자가족,104,45
201811,경기도,평택시,중위소득60~72%미만,모자가족,5,2
201811,경기도,동두천시,기타(중위소득72%이상),모자가족,11,5
201811,경기도,동두천시,중위소득40%미만,부자가족,269,107
201811,경기도,동두천시,중위소득41~52%미만,부자가족,41,18
201811,경기도,동두천시,중위소득53~60%미만,부자가족,15,7
201811,경기도,동두천시,중위소득40%미만,모자가족,884,357
201811,경기도,동두천시,중위소득40%미만,조손가족,14,7
201811,경기도,동두천시,중위소득41~52%미만,조손가족,2,1
201811,경기도,동두천시,중위소득53~60%미만,조손가족,2,1
201811,경기도,동두천시,중위소득40%미만,청소년모자,31,15
201811,경기도,동두천시,중위소득40%미만,청소년부자,2,1
201811,경기도,동두천시,중위소득41~52%미만,모자가족,228,83
201811,경기도,동두천시,중위소득53~60%미만,모자가족,48,22
201811,경기도,안산시,기타(중위소득72%이상),모자가족,37,15
201811,경기도,안산시,중위소득40%미만,부자가족,1402,567
201811,경기도,안산시,중위소득41~52%미만,부자가족,222,88
201811,경기도,안산시,중위소득40%미만,모자가족,5273,2095
201811,경기도,안산시,중위소득53~60%미만,부자가족,54,21
201811,경기도,안산시,중위소득60~72%미만,부자가족,2,1
201811,경기도,안산시,기타(중위소득72%이상),부자가족,14,7
201811,경기도,안산시,중위소득40%미만,조손가족,17,7
201811,경기도,안산시,중위소득41~52%미만,조손가족,2,1
201811,경기도,안산시,중위소득40%미만,청소년모자,156,74
201811,경기도,안산시,중위소득41~52%미만,청소년모자,12,6
201811,경기도,안산시,중위소득40%미만,청소년부자,12,5
201811,경기도,안산시,중위소득41~52%미만,청소년부자,2,1
201811,경기도,안산시,중위소득41~52%미만,모자가족,1269,491
201811,경기도,안산시,중위소득53~60%미만,모자가족,241,104
201811,경기도,안산시,중위소득60~72%미만,모자가족,22,10
201811,경기도,고양시,기타(중위소득72%이상),모자가족,81,36
201811,경기도,고양시,중위소득40%미만,부자가족,1166,468
201811,경기도,고양시,중위소득41~52%미만,부자가족,243,99
201811,경기도,고양시,중위소득53~60%미만,부자가족,37,14
201811,경기도,고양시,중위소득60~72%미만,부자가족,15,6
201811,경기도,고양시,기타(중위소득72%이상),부자가족,26,12
201811,경기도,고양시,중위소득40%미만,조손가족,35,15
201811,경기도,고양시,중위소득40%미만,모자가족,4422,1796
201811,경기도,고양시,중위소득53~60%미만,조손가족,3,1
201811,경기도,고양시,중위소득40%미만,청소년모자,93,45
201811,경기도,고양시,중위소득41~52%미만,청소년모자,3,1
201811,경기도,고양시,중위소득53~60%미만,청소년모자,4,2
201811,경기도,고양시,중위소득40%미만,청소년부자,6,3
201811,경기도,고양시,중위소득41~52%미만,청소년부자,2,1
201811,경기도,고양시,중위소득41~52%미만,모자가족,983,386
201811,경기도,고양시,중위소득53~60%미만,모자가족,197,88
201811,경기도,고양시,중위소득60~72%미만,모자가족,18,7
201811,경기도,과천시,기타(중위소득72%이상),모자가족,2,1
201811,경기도,과천시,중위소득40%미만,부자가족,45,19
201811,경기도,과천시,중위소득41~52%미만,부자가족,8,3
201811,경기도,과천시,기타(중위소득72%이상),조손가족,2,1
201811,경기도,과천시,중위소득41~52%미만,모자가족,36,15
201811,경기도,과천시,중위소득53~60%미만,모자가족,2,1
201811,경기도,과천시,중위소득40%미만,모자가족,96,40
201811,경기도,구리시,기타(중위소득72%이상),모자가족,27,11
201811,경기도,구리시,중위소득40%미만,부자가족,349,138
201811,경기도,구리시,중위소득41~52%미만,부자가족,34,14
201811,경기도,구리시,중위소득53~60%미만,부자가족,9,4
201811,경기도,구리시,중위소득60~72%미만,부자가족,2,1
201811,경기도,구리시,기타(중위소득72%이상),부자가족,9,4
201811,경기도,구리시,중위소득40%미만,모자가족,1034,424
201811,경기도,구리시,중위소득40%미만,조손가족,7,3
201811,경기도,구리시,중위소득40%미만,청소년모자,11,5
201811,경기도,구리시,중위소득41~52%미만,모자가족,206,80
201811,경기도,구리시,중위소득53~60%미만,모자가족,63,28
201811,경기도,남양주시,중위소득40%미만,부자가족,951,376
201811,경기도,남양주시,중위소득41~52%미만,부자가족,226,88
201811,경기도,남양주시,중위소득53~60%미만,부자가족,28,12
201811,경기도,남양주시,중위소득60~72%미만,부자가족,9,4
201811,경기도,남양주시,기타(중위소득72%이상),부자가족,6,3
201811,경기도,남양주시,중위소득40%미만,조손가족,14,7
201811,경기도,남양주시,중위소득41~52%미만,조손가족,5,2
201811,경기도,남양주시,중위소득40%미만,청소년모자,68,34
201811,경기도,남양주시,중위소득40%미만,청소년부자,12,6
201811,경기도,남양주시,중위소득60~72%미만,청소년부자,4,2
201811,경기도,남양주시,중위소득41~52%미만,모자가족,963,369
201811,경기도,남양주시,중위소득53~60%미만,모자가족,207,89
201811,경기도,남양주시,중위소득60~72%미만,모자가족,29,12
201811,경기도,남양주시,기타(중위소득72%이상),모자가족,64,27
201811,경기도,남양주시,중위소득40%미만,모자가족,3038,1185
201811,경기도,오산시,기타(중위소득72%이상),모자가족,20,9
201811,경기도,오산시,중위소득40%미만,부자가족,189,70
201811,경기도,오산시,중위소득41~52%미만,부자가족,33,14
201811,경기도,오산시,중위소득53~60%미만,부자가족,5,2
201811,경기도,오산시,중위소득60~72%미만,부자가족,2,1
201811,경기도,오산시,기타(중위소득72%이상),부자가족,15,6
201811,경기도,오산시,중위소득40%미만,조손가족,11,4
201811,경기도,오산시,중위소득40%미만,모자가족,925,365
201811,경기도,오산시,중위소득40%미만,청소년모자,30,15
201811,경기도,오산시,중위소득41~52%미만,모자가족,248,92
201811,경기도,오산시,중위소득53~60%미만,모자가족,51,22
201811,경기도,오산시,중위소득60~72%미만,모자가족,9,4
201811,경기도,시흥시,기타(중위소득72%이상),모자가족,73,32
201811,경기도,시흥시,중위소득40%미만,부자가족,589,225
201811,경기도,시흥시,중위소득41~52%미만,부자가족,121,45
201811,경기도,시흥시,중위소득53~60%미만,부자가족,37,13
201811,경기도,시흥시,중위소득60~72%미만,부자가족,10,3
201811,경기도,시흥시,기타(중위소득72%이상),부자가족,26,11
201811,경기도,시흥시,중위소득40%미만,조손가족,9,4
201811,경기도,시흥시,중위소득40%미만,모자가족,2205,847
201811,경기도,시흥시,기타(중위소득72%이상),조손가족,1,1
201811,경기도,시흥시,중위소득40%미만,청소년모자,61,29
201811,경기도,시흥시,중위소득60~72%미만,청소년모자,2,1
201811,경기도,시흥시,중위소득40%미만,청소년부자,2,1
201811,경기도,시흥시,중위소득41~52%미만,청소년부자,2,1
201811,경기도,시흥시,중위소득41~52%미만,모자가족,555,210
201811,경기도,시흥시,중위소득53~60%미만,모자가족,99,42
201811,경기도,시흥시,중위소득60~72%미만,모자가족,37,14
201811,경기도,군포시,기타(중위소득72%이상),모자가족,2,1
201811,경기도,군포시,중위소득40%미만,부자가족,338,142
201811,경기도,군포시,중위소득41~52%미만,부자가족,73,26
201811,경기도,군포시,중위소득53~60%미만,부자가족,6,3
201811,경기도,군포시,중위소득40%미만,조손가족,12,5
201811,경기도,군포시,중위소득40%미만,청소년모자,23,12
201811,경기도,군포시,중위소득41~52%미만,청소년모자,2,1
201811,경기도,군포시,중위소득53~60%미만,청소년모자,2,1
201811,경기도,군포시,중위소득41~52%미만,모자가족,325,126
201811,경기도,군포시,중위소득53~60%미만,모자가족,100,45
201811,경기도,군포시,중위소득40%미만,모자가족,1126,467
201811,경기도,군포시,중위소득60~72%미만,모자가족,2,1
201811,경기도,의왕시,중위소득40%미만,부자가족,113,44
201811,경기도,의왕시,중위소득40%미만,모자가족,505,199
201811,경기도,의왕시,중위소득41~52%미만,부자가족,27,10
201811,경기도,의왕시,중위소득53~60%미만,부자가족,3,1
201811,경기도,의왕시,중위소득40%미만,조손가족,8,3
201811,경기도,의왕시,중위소득40%미만,청소년모자,16,7
201811,경기도,의왕시,중위소득41~52%미만,청소년모자,2,1
201811,경기도,의왕시,중위소득41~52%미만,모자가족,179,69
201811,경기도,의왕시,중위소득53~60%미만,모자가족,27,12
201811,경기도,의왕시,중위소득60~72%미만,모자가족,2,1
201811,경기도,의왕시,기타(중위소득72%이상),모자가족,1,1
201811,경기도,하남시,기타(중위소득72%이상),모자가족,2,1
201811,경기도,하남시,중위소득40%미만,부자가족,230,94
201811,경기도,하남시,중위소득41~52%미만,부자가족,50,21
201811,경기도,하남시,중위소득53~60%미만,부자가족,9,4
201811,경기도,하남시,중위소득40%미만,모자가족,856,339
201811,경기도,하남시,기타(중위소득72%이상),부자가족,2,1
201811,경기도,하남시,중위소득40%미만,청소년모자,24,12
201811,경기도,하남시,중위소득41~52%미만,청소년모자,2,1
201811,경기도,하남시,중위소득40%미만,청소년부자,4,2
201811,경기도,하남시,중위소득41~52%미만,청소년부자,2,1
201811,경기도,하남시,중위소득41~52%미만,모자가족,222,92
201811,경기도,하남시,중위소득53~60%미만,모자가족,57,24
201811,경기도,용인시,기타(중위소득72%이상),모자가족,43,18
201811,경기도,용인시,중위소득40%미만,부자가족,490,185
201811,경기도,용인시,중위소득41~52%미만,부자가족,124,47
201811,경기도,용인시,중위소득53~60%미만,부자가족,23,9
201811,경기도,용인시,중위소득60~72%미만,부자가족,7,3
201811,경기도,용인시,기타(중위소득72%이상),부자가족,14,6
201811,경기도,용인시,중위소득40%미만,조손가족,11,4
201811,경기도,용인시,중위소득40%미만,모자가족,2063,818
201811,경기도,용인시,중위소득40%미만,청소년모자,51,25
201811,경기도,용인시,중위소득41~52%미만,청소년모자,4,2
201811,경기도,용인시,중위소득40%미만,청소년부자,11,5
201811,경기도,용인시,중위소득41~52%미만,모자가족,671,259
201811,경기도,용인시,중위소득53~60%미만,모자가족,127,55
201811,경기도,용인시,중위소득60~72%미만,모자가족,23,9
201811,경기도,파주시,기타(중위소득72%이상),모자가족,66,31
201811,경기도,파주시,중위소득40%미만,부자가족,630,242
201811,경기도,파주시,중위소득41~52%미만,부자가족,118,45
201811,경기도,파주시,중위소득53~60%미만,부자가족,20,7
201811,경기도,파주시,중위소득60~72%미만,부자가족,11,5
