통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201809,경기도,안산시,기타(중위소득72%이상),부자가족,2,1
201809,경기도,안산시,중위소득40%미만,조손가족,14,6
201809,경기도,안산시,중위소득41~52%미만,조손가족,5,2
201809,경기도,안산시,중위소득40%미만,청소년모자,140,67
201809,경기도,안산시,중위소득41~52%미만,청소년모자,14,7
201809,경기도,안산시,중위소득53~60%미만,청소년모자,4,2
201809,경기도,안산시,중위소득40%미만,청소년부자,10,5
201809,경기도,안산시,중위소득40%미만,모자가족,5332,2123
201809,경기도,안산시,중위소득41~52%미만,모자가족,1213,476
201809,경기도,안산시,중위소득53~60%미만,모자가족,246,107
201809,경기도,안산시,중위소득60~72%미만,모자가족,8,3
201809,경기도,고양시,기타(중위소득72%이상),모자가족,27,12
201809,경기도,고양시,중위소득40%미만,부자가족,1202,485
201809,경기도,고양시,중위소득41~52%미만,부자가족,221,90
201809,경기도,고양시,중위소득53~60%미만,부자가족,40,15
201809,경기도,고양시,기타(중위소득72%이상),부자가족,7,3
201809,경기도,고양시,중위소득40%미만,조손가족,37,15
201809,경기도,고양시,중위소득53~60%미만,조손가족,3,1
201809,경기도,고양시,중위소득40%미만,청소년모자,89,44
201809,경기도,고양시,중위소득41~52%미만,청소년모자,3,1
201809,경기도,고양시,중위소득53~60%미만,청소년모자,4,2
201809,경기도,고양시,기타(중위소득72%이상),청소년모자,2,1
201809,경기도,고양시,중위소득40%미만,청소년부자,6,3
201809,경기도,고양시,중위소득41~52%미만,청소년부자,2,1
201809,경기도,고양시,중위소득41~52%미만,모자가족,914,371
201809,경기도,고양시,중위소득40%미만,모자가족,4482,1820
201809,경기도,고양시,중위소득53~60%미만,모자가족,206,89
201809,경기도,고양시,중위소득60~72%미만,모자가족,11,5
201809,경기도,과천시,중위소득40%미만,부자가족,47,20
201809,경기도,과천시,중위소득41~52%미만,부자가족,3,1
201809,경기도,과천시,중위소득40%미만,모자가족,100,41
201809,경기도,과천시,중위소득40%미만,조손가족,2,1
201809,경기도,과천시,중위소득41~52%미만,모자가족,33,14
201809,경기도,과천시,중위소득53~60%미만,모자가족,2,1
201809,경기도,구리시,기타(중위소득72%이상),모자가족,2,1
201809,경기도,구리시,중위소득40%미만,부자가족,332,129
201809,경기도,구리시,중위소득41~52%미만,부자가족,47,21
201809,경기도,구리시,중위소득53~60%미만,부자가족,11,5
201809,경기도,구리시,기타(중위소득72%이상),부자가족,3,1
201809,경기도,구리시,중위소득40%미만,조손가족,7,3
201809,경기도,구리시,중위소득40%미만,청소년모자,11,5
201809,경기도,구리시,중위소득41~52%미만,모자가족,199,81
201809,경기도,구리시,중위소득53~60%미만,모자가족,53,24
201809,경기도,구리시,중위소득60~72%미만,모자가족,2,1
201809,경기도,구리시,중위소득40%미만,모자가족,1067,433
201809,경기도,남양주시,기타(중위소득72%이상),모자가족,3,1
201809,경기도,남양주시,중위소득40%미만,부자가족,958,380
201809,경기도,남양주시,중위소득41~52%미만,부자가족,213,82
201809,경기도,남양주시,중위소득53~60%미만,부자가족,35,14
201809,경기도,남양주시,기타(중위소득72%이상),부자가족,3,1
201809,경기도,남양주시,중위소득40%미만,조손가족,14,7
201809,경기도,남양주시,중위소득40%미만,모자가족,3132,1221
201809,경기도,남양주시,중위소득41~52%미만,조손가족,5,2
201809,경기도,남양주시,중위소득40%미만,청소년모자,72,36
201809,경기도,남양주시,중위소득41~52%미만,청소년모자,2,1
201809,경기도,남양주시,중위소득41~52%미만,모자가족,998,387
201809,경기도,남양주시,중위소득40%미만,청소년부자,14,7
201809,경기도,남양주시,중위소득60~72%미만,청소년부자,2,1
201809,경기도,남양주시,중위소득53~60%미만,모자가족,155,68
201809,경기도,남양주시,중위소득60~72%미만,모자가족,8,3
201809,경기도,오산시,기타(중위소득72%이상),모자가족,11,4
201809,경기도,오산시,중위소득40%미만,부자가족,182,68
201809,경기도,오산시,중위소득41~52%미만,부자가족,51,20
201809,경기도,오산시,중위소득53~60%미만,부자가족,3,1
201809,경기도,오산시,중위소득40%미만,모자가족,943,372
201809,경기도,오산시,중위소득60~72%미만,부자가족,2,1
201809,경기도,오산시,중위소득40%미만,조손가족,12,4
201809,경기도,오산시,중위소득40%미만,청소년모자,30,15
201809,경기도,오산시,중위소득40%미만,청소년부자,2,1
201809,경기도,오산시,중위소득41~52%미만,모자가족,246,95
201809,경기도,오산시,중위소득53~60%미만,모자가족,42,18
201809,경기도,시흥시,기타(중위소득72%이상),모자가족,13,6
201809,경기도,시흥시,중위소득40%미만,부자가족,613,235
201809,경기도,시흥시,중위소득41~52%미만,부자가족,114,41
201809,경기도,시흥시,중위소득53~60%미만,부자가족,17,7
201809,경기도,시흥시,중위소득60~72%미만,부자가족,5,2
201809,경기도,시흥시,기타(중위소득72%이상),부자가족,8,3
201809,경기도,시흥시,중위소득40%미만,조손가족,9,4
201809,경기도,시흥시,기타(중위소득72%이상),조손가족,1,1
201809,경기도,시흥시,중위소득40%미만,청소년모자,57,27
201809,경기도,시흥시,중위소득60~72%미만,청소년모자,2,1
201809,경기도,시흥시,중위소득40%미만,청소년부자,2,1
201809,경기도,시흥시,중위소득41~52%미만,청소년부자,2,1
201809,경기도,시흥시,중위소득41~52%미만,모자가족,577,224
201809,경기도,시흥시,중위소득53~60%미만,모자가족,93,41
201809,경기도,시흥시,중위소득40%미만,모자가족,2153,829
201809,경기도,시흥시,중위소득60~72%미만,모자가족,8,2
201809,경기도,군포시,기타(중위소득72%이상),모자가족,4,2
201809,경기도,군포시,중위소득40%미만,부자가족,338,142
201809,경기도,군포시,중위소득41~52%미만,부자가족,76,28
201809,경기도,군포시,중위소득53~60%미만,부자가족,7,3
201809,경기도,군포시,기타(중위소득72%이상),부자가족,2,1
201809,경기도,군포시,중위소득40%미만,조손가족,10,4
201809,경기도,군포시,중위소득40%미만,모자가족,1171,486
201809,경기도,군포시,중위소득40%미만,청소년모자,32,16
201809,경기도,군포시,중위소득53~60%미만,청소년모자,2,1
201809,경기도,군포시,중위소득41~52%미만,모자가족,315,124
201809,경기도,군포시,중위소득53~60%미만,모자가족,83,36
201809,경기도,군포시,중위소득60~72%미만,모자가족,2,1
201809,경기도,의왕시,기타(중위소득72%이상),모자가족,4,2
201809,경기도,의왕시,중위소득40%미만,부자가족,120,47
201809,경기도,의왕시,중위소득41~52%미만,부자가족,30,10
201809,경기도,의왕시,중위소득53~60%미만,부자가족,4,2
201809,경기도,의왕시,중위소득40%미만,모자가족,500,193
201809,경기도,의왕시,중위소득40%미만,조손가족,8,3
201809,경기도,의왕시,중위소득40%미만,청소년모자,18,8
201809,경기도,의왕시,중위소득41~52%미만,모자가족,183,72
201809,경기도,의왕시,중위소득53~60%미만,모자가족,25,11
201809,경기도,하남시,기타(중위소득72%이상),모자가족,5,2
201809,경기도,하남시,중위소득40%미만,부자가족,226,93
201809,경기도,하남시,중위소득41~52%미만,부자가족,66,27
201809,경기도,하남시,중위소득53~60%미만,부자가족,6,3
201809,경기도,하남시,중위소득60~72%미만,부자가족,2,1
201809,경기도,하남시,기타(중위소득72%이상),부자가족,2,1
201809,경기도,하남시,중위소득40%미만,청소년모자,22,11
201809,경기도,하남시,중위소득41~52%미만,청소년모자,2,1
201809,경기도,하남시,중위소득40%미만,청소년부자,6,3
201809,경기도,하남시,중위소득41~52%미만,모자가족,225,93
201809,경기도,하남시,중위소득53~60%미만,모자가족,56,23
201809,경기도,하남시,중위소득60~72%미만,모자가족,4,2
201809,경기도,하남시,중위소득40%미만,모자가족,851,338
201809,경기도,용인시,중위소득40%미만,부자가족,506,190
201809,경기도,용인시,중위소득41~52%미만,부자가족,110,43
201809,경기도,용인시,중위소득53~60%미만,부자가족,27,11
201809,경기도,용인시,기타(중위소득72%이상),부자가족,3,1
201809,경기도,용인시,중위소득40%미만,조손가족,11,4
201809,경기도,용인시,중위소득40%미만,청소년모자,51,25
201809,경기도,용인시,중위소득41~52%미만,청소년모자,2,1
201809,경기도,용인시,중위소득40%미만,청소년부자,11,5
201809,경기도,용인시,중위소득41~52%미만,모자가족,665,257
201809,경기도,용인시,중위소득53~60%미만,모자가족,119,52
201809,경기도,용인시,중위소득60~72%미만,모자가족,9,4
201809,경기도,용인시,중위소득40%미만,모자가족,2060,821
201809,경기도,용인시,기타(중위소득72%이상),모자가족,6,3
201809,경기도,파주시,기타(중위소득72%이상),모자가족,9,5
201809,경기도,파주시,중위소득40%미만,부자가족,630,245
201809,경기도,파주시,중위소득41~52%미만,부자가족,144,55
201809,경기도,파주시,중위소득53~60%미만,부자가족,21,8
201809,경기도,파주시,중위소득60~72%미만,부자가족,2,1
201809,경기도,파주시,기타(중위소득72%이상),부자가족,8,3
201809,경기도,파주시,중위소득40%미만,조손가족,15,7
201809,경기도,파주시,중위소득41~52%미만,조손가족,3,1
201809,경기도,파주시,중위소득40%미만,청소년모자,40,19
201809,경기도,파주시,중위소득41~52%미만,청소년모자,4,2
201809,경기도,파주시,중위소득60~72%미만,청소년모자,2,1
201809,경기도,파주시,중위소득40%미만,청소년부자,8,4
201809,경기도,파주시,중위소득41~52%미만,모자가족,580,228
201809,경기도,파주시,중위소득40%미만,모자가족,2331,918
201809,경기도,파주시,중위소득53~60%미만,모자가족,137,59
201809,경기도,파주시,중위소득60~72%미만,모자가족,6,2
201809,경기도,이천시,기타(중위소득72%이상),모자가족,11,6
201809,경기도,이천시,중위소득40%미만,부자가족,238,94
201809,경기도,이천시,중위소득41~52%미만,부자가족,46,17
201809,경기도,이천시,중위소득53~60%미만,부자가족,5,2
201809,경기도,이천시,중위소득60~72%미만,부자가족,2,1
201809,경기도,이천시,중위소득40%미만,모자가족,842,323
201809,경기도,이천시,기타(중위소득72%이상),부자가족,4,2
201809,경기도,이천시,중위소득40%미만,조손가족,11,5
201809,경기도,이천시,중위소득40%미만,청소년모자,14,7
201809,경기도,이천시,중위소득53~60%미만,청소년모자,2,1
201809,경기도,이천시,중위소득41~52%미만,모자가족,171,63
201809,경기도,이천시,중위소득53~60%미만,모자가족,39,16
201809,경기도,안성시,중위소득40%미만,부자가족,220,85
201809,경기도,안성시,중위소득41~52%미만,부자가족,36,13
201809,경기도,안성시,중위소득53~60%미만,부자가족,10,4
201809,경기도,안성시,중위소득40%미만,조손가족,23,10
201809,경기도,안성시,중위소득40%미만,모자가족,865,324
201809,경기도,안성시,중위소득41~52%미만,조손가족,3,1
201809,경기도,안성시,중위소득40%미만,청소년모자,30,14
201809,경기도,안성시,중위소득40%미만,청소년부자,6,3
201809,경기도,안성시,기타(중위소득72%이상),청소년부자,1,1
201809,경기도,안성시,중위소득41~52%미만,모자가족,199,75
201809,경기도,안성시,중위소득53~60%미만,모자가족,46,18
201809,경기도,김포시,기타(중위소득72%이상),모자가족,9,3
201809,경기도,김포시,중위소득40%미만,부자가족,295,115
