통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201807,경기도,안산시,중위소득40%미만,모자가족,5387,2145
201807,경기도,안산시,중위소득40%미만,조손가족,14,6
201807,경기도,안산시,중위소득41~52%미만,조손가족,5,2
201807,경기도,안산시,중위소득40%미만,청소년모자,132,63
201807,경기도,안산시,중위소득41~52%미만,청소년모자,12,6
201807,경기도,안산시,중위소득53~60%미만,청소년모자,4,2
201807,경기도,안산시,중위소득40%미만,청소년부자,10,5
201807,경기도,안산시,중위소득41~52%미만,모자가족,1207,472
201807,경기도,안산시,중위소득53~60%미만,모자가족,208,91
201807,경기도,안산시,중위소득60~72%미만,모자가족,6,2
201807,경기도,고양시,기타(중위소득72%이상),모자가족,19,7
201807,경기도,고양시,중위소득40%미만,부자가족,1193,484
201807,경기도,고양시,중위소득41~52%미만,부자가족,191,80
201807,경기도,고양시,중위소득53~60%미만,부자가족,46,18
201807,경기도,고양시,중위소득60~72%미만,부자가족,3,1
201807,경기도,고양시,중위소득40%미만,모자가족,4513,1838
201807,경기도,고양시,기타(중위소득72%이상),부자가족,3,1
201807,경기도,고양시,중위소득40%미만,조손가족,37,15
201807,경기도,고양시,중위소득41~52%미만,조손가족,3,1
201807,경기도,고양시,중위소득40%미만,청소년모자,83,41
201807,경기도,고양시,중위소득41~52%미만,청소년모자,3,1
201807,경기도,고양시,중위소득53~60%미만,청소년모자,2,1
201807,경기도,고양시,중위소득40%미만,청소년부자,6,3
201807,경기도,고양시,중위소득41~52%미만,청소년부자,2,1
201807,경기도,고양시,중위소득41~52%미만,모자가족,892,360
201807,경기도,고양시,중위소득53~60%미만,모자가족,168,74
201807,경기도,고양시,중위소득60~72%미만,모자가족,20,9
201807,경기도,과천시,중위소득40%미만,부자가족,45,19
201807,경기도,과천시,중위소득41~52%미만,부자가족,5,2
201807,경기도,과천시,기타(중위소득72%이상),부자가족,3,1
201807,경기도,과천시,중위소득40%미만,조손가족,2,1
201807,경기도,과천시,중위소득41~52%미만,모자가족,33,14
201807,경기도,과천시,중위소득40%미만,모자가족,94,39
201807,경기도,과천시,중위소득53~60%미만,모자가족,2,1
201807,경기도,구리시,중위소득40%미만,부자가족,331,128
201807,경기도,구리시,중위소득41~52%미만,부자가족,54,23
201807,경기도,구리시,중위소득53~60%미만,부자가족,8,4
201807,경기도,구리시,기타(중위소득72%이상),부자가족,6,2
201807,경기도,구리시,중위소득40%미만,조손가족,7,3
201807,경기도,구리시,중위소득40%미만,모자가족,1055,427
201807,경기도,구리시,중위소득40%미만,청소년모자,14,6
201807,경기도,구리시,중위소득41~52%미만,모자가족,210,86
201807,경기도,구리시,중위소득40%미만,청소년부자,3,1
201807,경기도,구리시,중위소득53~60%미만,모자가족,35,15
201807,경기도,구리시,중위소득60~72%미만,모자가족,2,1
201807,경기도,남양주시,중위소득40%미만,모자가족,3144,1225
201807,경기도,남양주시,중위소득40%미만,부자가족,956,379
201807,경기도,남양주시,중위소득41~52%미만,부자가족,215,84
201807,경기도,남양주시,중위소득53~60%미만,부자가족,26,10
201807,경기도,남양주시,중위소득40%미만,조손가족,14,7
201807,경기도,남양주시,중위소득41~52%미만,조손가족,5,2
201807,경기도,남양주시,중위소득40%미만,청소년모자,62,31
201807,경기도,남양주시,중위소득41~52%미만,청소년모자,2,1
201807,경기도,남양주시,중위소득40%미만,청소년부자,14,7
201807,경기도,남양주시,중위소득60~72%미만,청소년부자,2,1
201807,경기도,남양주시,중위소득41~52%미만,모자가족,932,359
201807,경기도,남양주시,중위소득53~60%미만,모자가족,145,65
201807,경기도,남양주시,중위소득60~72%미만,모자가족,6,2
201807,경기도,남양주시,기타(중위소득72%이상),모자가족,10,4
201807,경기도,오산시,중위소득40%미만,부자가족,177,65
201807,경기도,오산시,중위소득41~52%미만,부자가족,55,22
201807,경기도,오산시,중위소득53~60%미만,부자가족,3,1
201807,경기도,오산시,중위소득60~72%미만,부자가족,2,1
201807,경기도,오산시,중위소득40%미만,조손가족,9,3
201807,경기도,오산시,중위소득40%미만,청소년모자,28,14
201807,경기도,오산시,중위소득40%미만,청소년부자,2,1
201807,경기도,오산시,중위소득41~52%미만,모자가족,254,96
201807,경기도,오산시,중위소득40%미만,모자가족,961,382
201807,경기도,오산시,중위소득53~60%미만,모자가족,23,9
201807,경기도,오산시,기타(중위소득72%이상),모자가족,8,4
201807,경기도,시흥시,기타(중위소득72%이상),모자가족,11,5
201807,경기도,시흥시,중위소득40%미만,부자가족,609,235
201807,경기도,시흥시,중위소득41~52%미만,부자가족,117,41
201807,경기도,시흥시,중위소득53~60%미만,부자가족,14,6
201807,경기도,시흥시,중위소득40%미만,모자가족,2136,820
201807,경기도,시흥시,중위소득60~72%미만,부자가족,5,2
201807,경기도,시흥시,기타(중위소득72%이상),부자가족,4,1
201807,경기도,시흥시,중위소득40%미만,조손가족,9,4
201807,경기도,시흥시,기타(중위소득72%이상),조손가족,1,1
201807,경기도,시흥시,중위소득40%미만,청소년모자,59,28
201807,경기도,시흥시,중위소득53~60%미만,청소년모자,2,1
201807,경기도,시흥시,중위소득60~72%미만,청소년모자,2,1
201807,경기도,시흥시,중위소득40%미만,청소년부자,4,2
201807,경기도,시흥시,중위소득41~52%미만,청소년부자,2,1
201807,경기도,시흥시,중위소득41~52%미만,모자가족,565,219
201807,경기도,시흥시,중위소득53~60%미만,모자가족,89,39
201807,경기도,시흥시,중위소득60~72%미만,모자가족,7,2
201807,경기도,군포시,중위소득40%미만,부자가족,329,139
201807,경기도,군포시,중위소득41~52%미만,부자가족,78,29
201807,경기도,군포시,중위소득53~60%미만,부자가족,5,2
201807,경기도,군포시,중위소득40%미만,조손가족,10,4
201807,경기도,군포시,중위소득40%미만,청소년모자,32,16
201807,경기도,군포시,중위소득41~52%미만,모자가족,314,124
201807,경기도,군포시,중위소득53~60%미만,모자가족,69,30
201807,경기도,군포시,중위소득40%미만,모자가족,1183,487
201807,경기도,군포시,중위소득60~72%미만,모자가족,6,3
201807,경기도,의왕시,중위소득40%미만,부자가족,118,46
201807,경기도,의왕시,중위소득40%미만,모자가족,513,198
201807,경기도,의왕시,중위소득41~52%미만,부자가족,27,9
201807,경기도,의왕시,중위소득53~60%미만,부자가족,6,3
201807,경기도,의왕시,중위소득40%미만,조손가족,8,3
201807,경기도,의왕시,중위소득40%미만,청소년모자,18,8
201807,경기도,의왕시,중위소득41~52%미만,모자가족,195,75
201807,경기도,의왕시,중위소득53~60%미만,모자가족,20,9
201807,경기도,의왕시,중위소득60~72%미만,모자가족,2,1
201807,경기도,의왕시,기타(중위소득72%이상),모자가족,1,1
201807,경기도,하남시,기타(중위소득72%이상),모자가족,8,3
201807,경기도,하남시,중위소득40%미만,부자가족,219,91
201807,경기도,하남시,중위소득41~52%미만,부자가족,70,29
201807,경기도,하남시,중위소득53~60%미만,부자가족,11,5
201807,경기도,하남시,중위소득60~72%미만,부자가족,8,3
201807,경기도,하남시,기타(중위소득72%이상),부자가족,2,1
201807,경기도,하남시,중위소득40%미만,모자가족,859,344
201807,경기도,하남시,중위소득40%미만,청소년모자,22,11
201807,경기도,하남시,중위소득41~52%미만,청소년모자,2,1
201807,경기도,하남시,중위소득41~52%미만,모자가족,189,78
201807,경기도,하남시,중위소득40%미만,청소년부자,6,3
201807,경기도,하남시,중위소득53~60%미만,모자가족,50,21
201807,경기도,하남시,중위소득60~72%미만,모자가족,10,4
201807,경기도,용인시,기타(중위소득72%이상),모자가족,4,2
201807,경기도,용인시,중위소득40%미만,부자가족,463,173
201807,경기도,용인시,중위소득41~52%미만,부자가족,123,48
201807,경기도,용인시,중위소득53~60%미만,부자가족,25,10
201807,경기도,용인시,중위소득40%미만,조손가족,11,4
201807,경기도,용인시,중위소득40%미만,청소년모자,50,24
201807,경기도,용인시,중위소득40%미만,모자가족,2059,813
201807,경기도,용인시,중위소득41~52%미만,청소년모자,2,1
201807,경기도,용인시,중위소득40%미만,청소년부자,7,3
201807,경기도,용인시,중위소득41~52%미만,모자가족,637,250
201807,경기도,용인시,중위소득53~60%미만,모자가족,99,43
201807,경기도,용인시,중위소득60~72%미만,모자가족,11,5
201807,경기도,파주시,기타(중위소득72%이상),모자가족,9,5
201807,경기도,파주시,중위소득40%미만,부자가족,623,241
201807,경기도,파주시,중위소득41~52%미만,부자가족,165,64
201807,경기도,파주시,중위소득53~60%미만,부자가족,24,9
201807,경기도,파주시,중위소득40%미만,모자가족,2329,915
201807,경기도,파주시,중위소득40%미만,조손가족,15,7
201807,경기도,파주시,중위소득41~52%미만,조손가족,3,1
201807,경기도,파주시,중위소득40%미만,청소년모자,43,21
201807,경기도,파주시,중위소득41~52%미만,청소년모자,4,2
201807,경기도,파주시,중위소득40%미만,청소년부자,6,3
201807,경기도,파주시,중위소득41~52%미만,모자가족,553,219
201807,경기도,파주시,중위소득53~60%미만,모자가족,133,58
201807,경기도,파주시,중위소득60~72%미만,모자가족,2,1
201807,경기도,이천시,기타(중위소득72%이상),모자가족,10,5
201807,경기도,이천시,중위소득40%미만,부자가족,246,97
201807,경기도,이천시,중위소득41~52%미만,부자가족,44,17
201807,경기도,이천시,중위소득53~60%미만,부자가족,2,1
201807,경기도,이천시,중위소득60~72%미만,부자가족,2,1
201807,경기도,이천시,기타(중위소득72%이상),부자가족,5,2
201807,경기도,이천시,중위소득40%미만,조손가족,15,7
201807,경기도,이천시,중위소득40%미만,청소년모자,14,7
201807,경기도,이천시,중위소득53~60%미만,청소년모자,2,1
201807,경기도,이천시,중위소득40%미만,모자가족,849,325
201807,경기도,이천시,중위소득41~52%미만,모자가족,153,57
201807,경기도,이천시,중위소득53~60%미만,모자가족,38,17
201807,경기도,이천시,중위소득60~72%미만,모자가족,5,2
201807,경기도,안성시,중위소득40%미만,부자가족,202,79
201807,경기도,안성시,중위소득41~52%미만,부자가족,42,16
201807,경기도,안성시,중위소득53~60%미만,부자가족,10,3
201807,경기도,안성시,중위소득40%미만,조손가족,23,10
201807,경기도,안성시,중위소득41~52%미만,조손가족,3,1
201807,경기도,안성시,중위소득40%미만,청소년모자,29,14
201807,경기도,안성시,중위소득40%미만,청소년부자,4,2
201807,경기도,안성시,기타(중위소득72%이상),청소년부자,1,1
201807,경기도,안성시,중위소득41~52%미만,모자가족,203,76
201807,경기도,안성시,중위소득53~60%미만,모자가족,30,12
201807,경기도,안성시,중위소득40%미만,모자가족,876,329
201807,경기도,안성시,기타(중위소득72%이상),모자가족,3,1
201807,경기도,김포시,기타(중위소득72%이상),모자가족,3,1
201807,경기도,김포시,중위소득40%미만,부자가족,303,117
201807,경기도,김포시,중위소득41~52%미만,부자가족,68,26
201807,경기도,김포시,중위소득53~60%미만,부자가족,15,5
201807,경기도,김포시,중위소득60~72%미만,부자가족,2,1
201807,경기도,김포시,중위소득40%미만,조손가족,7,3
201807,경기도,김포시,중위소득40%미만,청소년모자,34,17
