통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201806,경상남도,통영시,중위소득53~60%미만,모자가족,35,15
201806,경상남도,사천시,중위소득40%미만,부자가족,243,97
201806,경상남도,사천시,중위소득41~52%미만,부자가족,23,10
201806,경상남도,사천시,중위소득40%미만,모자가족,627,246
201806,경상남도,사천시,중위소득53~60%미만,부자가족,3,1
201806,경상남도,사천시,중위소득40%미만,조손가족,2,1
201806,경상남도,사천시,중위소득40%미만,청소년모자,11,5
201806,경상남도,사천시,중위소득40%미만,청소년부자,3,1
201806,경상남도,사천시,중위소득41~52%미만,모자가족,106,42
201806,경상남도,사천시,중위소득53~60%미만,모자가족,40,17
201806,경상남도,김해시,기타(중위소득72%이상),모자가족,10,3
201806,경상남도,김해시,중위소득40%미만,모자가족,3567,1430
201806,경상남도,김해시,중위소득40%미만,부자가족,856,342
201806,경상남도,김해시,중위소득41~52%미만,부자가족,162,62
201806,경상남도,김해시,중위소득53~60%미만,부자가족,20,8
201806,경상남도,김해시,기타(중위소득72%이상),부자가족,5,2
201806,경상남도,김해시,중위소득40%미만,조손가족,8,3
201806,경상남도,김해시,중위소득40%미만,청소년모자,89,42
201806,경상남도,김해시,중위소득41~52%미만,청소년모자,4,2
201806,경상남도,김해시,중위소득40%미만,청소년부자,12,5
201806,경상남도,김해시,중위소득41~52%미만,모자가족,840,336
201806,경상남도,김해시,중위소득53~60%미만,모자가족,93,41
201806,경상남도,김해시,중위소득60~72%미만,모자가족,2,1
201806,경상남도,밀양시,중위소득40%미만,모자가족,474,188
201806,경상남도,밀양시,중위소득40%미만,부자가족,228,94
201806,경상남도,밀양시,중위소득41~52%미만,부자가족,27,10
201806,경상남도,밀양시,중위소득53~60%미만,부자가족,5,2
201806,경상남도,밀양시,중위소득40%미만,조손가족,10,4
201806,경상남도,밀양시,중위소득40%미만,청소년모자,2,1
201806,경상남도,밀양시,중위소득41~52%미만,모자가족,103,38
201806,경상남도,밀양시,중위소득53~60%미만,모자가족,20,8
201806,경상남도,거제시,중위소득40%미만,모자가족,716,277
201806,경상남도,거제시,중위소득40%미만,부자가족,301,121
201806,경상남도,거제시,중위소득41~52%미만,부자가족,53,22
201806,경상남도,거제시,중위소득53~60%미만,부자가족,9,4
201806,경상남도,거제시,중위소득40%미만,조손가족,2,1
201806,경상남도,거제시,중위소득40%미만,청소년모자,20,9
201806,경상남도,거제시,중위소득41~52%미만,청소년모자,2,1
201806,경상남도,거제시,중위소득40%미만,청소년부자,4,2
201806,경상남도,거제시,중위소득41~52%미만,모자가족,243,92
201806,경상남도,거제시,중위소득53~60%미만,모자가족,38,14
201806,경상남도,양산시,중위소득40%미만,부자가족,471,180
201806,경상남도,양산시,중위소득41~52%미만,부자가족,79,31
201806,경상남도,양산시,중위소득53~60%미만,부자가족,10,4
201806,경상남도,양산시,중위소득40%미만,모자가족,1540,605
201806,경상남도,양산시,기타(중위소득72%이상),부자가족,2,1
201806,경상남도,양산시,중위소득40%미만,조손가족,17,6
201806,경상남도,양산시,중위소득40%미만,청소년모자,51,24
201806,경상남도,양산시,중위소득41~52%미만,청소년모자,3,1
201806,경상남도,양산시,중위소득40%미만,청소년부자,10,5
201806,경상남도,양산시,중위소득41~52%미만,모자가족,418,162
201806,경상남도,양산시,중위소득53~60%미만,모자가족,47,21
201806,경상남도,의령군,중위소득40%미만,부자가족,45,20
201806,경상남도,의령군,중위소득40%미만,모자가족,61,26
201806,경상남도,의령군,중위소득41~52%미만,모자가족,19,8
201806,경상남도,함안군,중위소득40%미만,부자가족,90,34
201806,경상남도,함안군,중위소득41~52%미만,부자가족,11,5
201806,경상남도,함안군,중위소득40%미만,청소년모자,6,3
201806,경상남도,함안군,중위소득41~52%미만,모자가족,45,18
201806,경상남도,함안군,중위소득40%미만,모자가족,252,94
201806,경상남도,함안군,중위소득53~60%미만,모자가족,2,1
201806,경상남도,창녕군,기타(중위소득72%이상),모자가족,5,2
201806,경상남도,창녕군,중위소득40%미만,부자가족,149,62
201806,경상남도,창녕군,중위소득41~52%미만,부자가족,11,4
201806,경상남도,창녕군,중위소득53~60%미만,부자가족,4,2
201806,경상남도,창녕군,중위소득40%미만,모자가족,236,90
201806,경상남도,창녕군,기타(중위소득72%이상),부자가족,4,2
201806,경상남도,창녕군,중위소득40%미만,조손가족,3,1
201806,경상남도,창녕군,중위소득40%미만,청소년모자,7,3
201806,경상남도,창녕군,중위소득41~52%미만,청소년모자,2,1
201806,경상남도,창녕군,중위소득40%미만,청소년부자,2,1
201806,경상남도,창녕군,중위소득41~52%미만,모자가족,37,15
201806,경상남도,창녕군,중위소득53~60%미만,모자가족,8,4
201806,경상남도,창녕군,중위소득60~72%미만,모자가족,5,2
201806,경상남도,고성군,중위소득40%미만,부자가족,153,58
201806,경상남도,고성군,중위소득40%미만,모자가족,182,67
201806,경상남도,고성군,중위소득41~52%미만,부자가족,21,8
201806,경상남도,고성군,중위소득40%미만,조손가족,2,1
201806,경상남도,고성군,중위소득40%미만,청소년모자,4,2
201806,경상남도,고성군,중위소득41~52%미만,모자가족,38,14
201806,경상남도,고성군,중위소득53~60%미만,모자가족,2,1
201806,경상남도,남해군,중위소득40%미만,부자가족,96,39
201806,경상남도,남해군,중위소득41~52%미만,부자가족,29,11
201806,경상남도,남해군,중위소득40%미만,모자가족,125,51
201806,경상남도,남해군,기타(중위소득72%이상),부자가족,1,0
201806,경상남도,남해군,중위소득40%미만,조손가족,2,1
201806,경상남도,남해군,중위소득40%미만,청소년모자,6,3
201806,경상남도,남해군,중위소득41~52%미만,모자가족,32,12
201806,경상남도,남해군,중위소득53~60%미만,모자가족,2,1
201806,경상남도,하동군,기타(중위소득72%이상),모자가족,1,0
201806,경상남도,하동군,중위소득40%미만,부자가족,113,42
201806,경상남도,하동군,중위소득41~52%미만,부자가족,14,6
201806,경상남도,하동군,중위소득53~60%미만,부자가족,8,3
201806,경상남도,하동군,중위소득40%미만,조손가족,3,1
201806,경상남도,하동군,중위소득40%미만,청소년모자,10,5
201806,경상남도,하동군,중위소득40%미만,모자가족,211,84
201806,경상남도,하동군,중위소득41~52%미만,모자가족,29,11
201806,경상남도,하동군,중위소득53~60%미만,모자가족,4,2
201806,경상남도,산청군,중위소득40%미만,부자가족,85,33
201806,경상남도,산청군,중위소득41~52%미만,부자가족,20,7
201806,경상남도,산청군,중위소득53~60%미만,부자가족,7,3
201806,경상남도,산청군,중위소득40%미만,모자가족,115,42
201806,경상남도,산청군,중위소득41~52%미만,모자가족,20,8
201806,경상남도,산청군,중위소득53~60%미만,모자가족,4,2
201806,경상남도,함양군,중위소득40%미만,부자가족,80,30
201806,경상남도,함양군,중위소득41~52%미만,부자가족,19,8
201806,경상남도,함양군,기타(중위소득72%이상),부자가족,3,1
201806,경상남도,함양군,중위소득40%미만,조손가족,6,2
201806,경상남도,함양군,중위소득40%미만,모자가족,151,53
201806,경상남도,함양군,중위소득41~52%미만,모자가족,21,7
201806,경상남도,함양군,중위소득53~60%미만,모자가족,3,1
201806,경상남도,거창군,중위소득40%미만,부자가족,158,63
201806,경상남도,거창군,중위소득41~52%미만,부자가족,17,7
201806,경상남도,거창군,중위소득40%미만,모자가족,358,132
201806,경상남도,거창군,중위소득53~60%미만,부자가족,2,1
201806,경상남도,거창군,중위소득40%미만,청소년모자,5,2
201806,경상남도,거창군,중위소득41~52%미만,모자가족,71,27
201806,경상남도,거창군,중위소득53~60%미만,모자가족,17,7
201806,경상남도,합천군,중위소득40%미만,부자가족,89,36
201806,경상남도,합천군,중위소득41~52%미만,부자가족,6,3
201806,경상남도,합천군,중위소득40%미만,모자가족,139,55
201806,경상남도,합천군,중위소득53~60%미만,부자가족,3,1
201806,경상남도,합천군,중위소득40%미만,조손가족,3,1
201806,경상남도,합천군,중위소득41~52%미만,모자가족,19,7
201806,경상남도,합천군,중위소득53~60%미만,모자가족,7,3
201806,제주특별자치도,제주시,기타(중위소득72%이상),모자가족,3,2
201806,제주특별자치도,제주시,중위소득40%미만,부자가족,1121,445
201806,제주특별자치도,제주시,중위소득41~52%미만,부자가족,285,108
201806,제주특별자치도,제주시,중위소득53~60%미만,부자가족,31,12
201806,제주특별자치도,제주시,중위소득60~72%미만,부자가족,2,1
201806,제주특별자치도,제주시,기타(중위소득72%이상),부자가족,1,1
201806,제주특별자치도,제주시,중위소득40%미만,조손가족,34,13
201806,제주특별자치도,제주시,중위소득41~52%미만,조손가족,4,2
201806,제주특별자치도,제주시,중위소득40%미만,청소년모자,83,42
201806,제주특별자치도,제주시,기타(중위소득72%이상),청소년모자,2,1
201806,제주특별자치도,제주시,중위소득40%미만,청소년부자,14,7
201806,제주특별자치도,제주시,중위소득41~52%미만,청소년부자,2,1
201806,제주특별자치도,제주시,중위소득40%미만,모자가족,3342,1347
201806,제주특별자치도,제주시,중위소득41~52%미만,모자가족,753,304
201806,제주특별자치도,제주시,중위소득53~60%미만,모자가족,133,58
201806,제주특별자치도,제주시,중위소득60~72%미만,모자가족,3,1
201806,제주특별자치도,서귀포시,중위소득40%미만,부자가족,510,198
201806,제주특별자치도,서귀포시,중위소득41~52%미만,부자가족,93,36
201806,제주특별자치도,서귀포시,중위소득53~60%미만,부자가족,15,6
201806,제주특별자치도,서귀포시,기타(중위소득72%이상),부자가족,1,0
201806,제주특별자치도,서귀포시,중위소득40%미만,모자가족,1005,388
201806,제주특별자치도,서귀포시,중위소득40%미만,조손가족,5,2
201806,제주특별자치도,서귀포시,중위소득40%미만,청소년모자,26,14
201806,제주특별자치도,서귀포시,중위소득40%미만,청소년부자,2,1
201806,제주특별자치도,서귀포시,중위소득53~60%미만,청소년부자,3,1
201806,제주특별자치도,서귀포시,중위소득41~52%미만,모자가족,167,66
201806,제주특별자치도,서귀포시,중위소득53~60%미만,모자가족,16,7
