통계년월,통계시도명,통계시군구명,중위소득비율구분,가족유형,수급자수,수급가구수
201805,경기도,평택시,기타(중위소득72%이상),부자가족,8,3
201805,경기도,평택시,중위소득40%미만,조손가족,5,2
201805,경기도,평택시,중위소득40%미만,청소년모자,58,28
201805,경기도,평택시,중위소득41~52%미만,청소년모자,5,2
201805,경기도,평택시,중위소득40%미만,청소년부자,3,1
201805,경기도,평택시,중위소득41~52%미만,모자가족,455,178
201805,경기도,평택시,중위소득53~60%미만,모자가족,33,15
201805,경기도,평택시,중위소득60~72%미만,모자가족,9,4
201805,경기도,평택시,기타(중위소득72%이상),모자가족,37,15
201805,경기도,동두천시,중위소득40%미만,모자가족,917,367
201805,경기도,동두천시,중위소득40%미만,부자가족,271,110
201805,경기도,동두천시,중위소득41~52%미만,부자가족,56,22
201805,경기도,동두천시,중위소득53~60%미만,부자가족,6,3
201805,경기도,동두천시,중위소득40%미만,조손가족,16,8
201805,경기도,동두천시,중위소득53~60%미만,조손가족,2,1
201805,경기도,동두천시,중위소득40%미만,청소년모자,34,17
201805,경기도,동두천시,중위소득40%미만,청소년부자,2,1
201805,경기도,동두천시,중위소득41~52%미만,모자가족,228,91
201805,경기도,동두천시,중위소득53~60%미만,모자가족,25,12
201805,경기도,안산시,기타(중위소득72%이상),모자가족,25,11
201805,경기도,안산시,중위소득40%미만,부자가족,1375,557
201805,경기도,안산시,중위소득41~52%미만,부자가족,254,101
201805,경기도,안산시,중위소득53~60%미만,부자가족,33,14
201805,경기도,안산시,중위소득60~72%미만,부자가족,6,3
201805,경기도,안산시,기타(중위소득72%이상),부자가족,26,11
201805,경기도,안산시,중위소득40%미만,조손가족,14,6
201805,경기도,안산시,중위소득41~52%미만,조손가족,2,1
201805,경기도,안산시,중위소득40%미만,모자가족,5350,2137
201805,경기도,안산시,중위소득40%미만,청소년모자,123,59
201805,경기도,안산시,중위소득41~52%미만,청소년모자,12,6
201805,경기도,안산시,중위소득53~60%미만,청소년모자,4,2
201805,경기도,안산시,중위소득40%미만,청소년부자,10,5
201805,경기도,안산시,중위소득41~52%미만,모자가족,1182,465
201805,경기도,안산시,중위소득53~60%미만,모자가족,169,74
201805,경기도,안산시,중위소득60~72%미만,모자가족,15,6
201805,경기도,고양시,기타(중위소득72%이상),모자가족,52,21
201805,경기도,고양시,중위소득40%미만,부자가족,1215,494
201805,경기도,고양시,중위소득41~52%미만,부자가족,187,79
201805,경기도,고양시,중위소득53~60%미만,부자가족,45,17
201805,경기도,고양시,중위소득60~72%미만,부자가족,5,2
201805,경기도,고양시,기타(중위소득72%이상),부자가족,15,7
201805,경기도,고양시,중위소득40%미만,조손가족,33,14
201805,경기도,고양시,중위소득41~52%미만,조손가족,3,1
201805,경기도,고양시,중위소득40%미만,청소년모자,84,42
201805,경기도,고양시,중위소득41~52%미만,청소년모자,5,2
201805,경기도,고양시,중위소득40%미만,청소년부자,6,3
201805,경기도,고양시,중위소득41~52%미만,청소년부자,2,1
201805,경기도,고양시,중위소득41~52%미만,모자가족,905,367
201805,경기도,고양시,중위소득53~60%미만,모자가족,126,56
201805,경기도,고양시,중위소득40%미만,모자가족,4545,1855
201805,경기도,고양시,중위소득60~72%미만,모자가족,29,13
201805,경기도,과천시,중위소득40%미만,부자가족,48,20
201805,경기도,과천시,중위소득41~52%미만,부자가족,5,2
201805,경기도,과천시,중위소득40%미만,조손가족,2,1
201805,경기도,과천시,중위소득40%미만,모자가족,97,40
201805,경기도,과천시,중위소득41~52%미만,모자가족,30,13
201805,경기도,과천시,중위소득60~72%미만,모자가족,2,1
201805,경기도,구리시,중위소득40%미만,모자가족,1052,424
201805,경기도,구리시,기타(중위소득72%이상),모자가족,10,4
201805,경기도,구리시,중위소득40%미만,부자가족,325,126
201805,경기도,구리시,중위소득41~52%미만,부자가족,57,25
201805,경기도,구리시,중위소득53~60%미만,부자가족,4,2
201805,경기도,구리시,기타(중위소득72%이상),부자가족,9,3
201805,경기도,구리시,중위소득40%미만,조손가족,7,3
201805,경기도,구리시,중위소득40%미만,청소년모자,16,7
201805,경기도,구리시,중위소득40%미만,청소년부자,3,1
201805,경기도,구리시,중위소득41~52%미만,모자가족,216,89
201805,경기도,구리시,중위소득53~60%미만,모자가족,18,8
201805,경기도,구리시,중위소득60~72%미만,모자가족,9,3
201805,경기도,남양주시,기타(중위소득72%이상),모자가족,20,8
201805,경기도,남양주시,중위소득40%미만,부자가족,943,375
201805,경기도,남양주시,중위소득41~52%미만,부자가족,231,91
201805,경기도,남양주시,중위소득53~60%미만,부자가족,21,8
201805,경기도,남양주시,중위소득60~72%미만,부자가족,2,1
201805,경기도,남양주시,기타(중위소득72%이상),부자가족,16,6
201805,경기도,남양주시,중위소득40%미만,조손가족,12,6
201805,경기도,남양주시,중위소득40%미만,모자가족,3206,1248
201805,경기도,남양주시,중위소득41~52%미만,조손가족,5,2
201805,경기도,남양주시,중위소득40%미만,청소년모자,58,29
201805,경기도,남양주시,중위소득41~52%미만,청소년모자,2,1
201805,경기도,남양주시,중위소득40%미만,청소년부자,14,7
201805,경기도,남양주시,중위소득41~52%미만,모자가족,900,349
201805,경기도,남양주시,중위소득60~72%미만,청소년부자,2,1
201805,경기도,남양주시,중위소득53~60%미만,모자가족,138,61
201805,경기도,남양주시,중위소득60~72%미만,모자가족,19,8
201805,경기도,오산시,기타(중위소득72%이상),모자가족,10,5
201805,경기도,오산시,중위소득40%미만,부자가족,192,70
201805,경기도,오산시,중위소득41~52%미만,부자가족,46,19
201805,경기도,오산시,중위소득40%미만,모자가족,970,384
201805,경기도,오산시,중위소득60~72%미만,부자가족,4,2
201805,경기도,오산시,기타(중위소득72%이상),부자가족,5,2
201805,경기도,오산시,중위소득40%미만,조손가족,11,4
201805,경기도,오산시,중위소득40%미만,청소년모자,23,12
201805,경기도,오산시,중위소득41~52%미만,청소년모자,2,1
201805,경기도,오산시,중위소득40%미만,청소년부자,2,1
201805,경기도,오산시,중위소득41~52%미만,모자가족,243,93
201805,경기도,오산시,중위소득53~60%미만,모자가족,15,6
201805,경기도,오산시,중위소득60~72%미만,모자가족,7,3
201805,경기도,시흥시,기타(중위소득72%이상),모자가족,39,16
201805,경기도,시흥시,중위소득40%미만,부자가족,597,231
201805,경기도,시흥시,중위소득41~52%미만,부자가족,122,43
201805,경기도,시흥시,중위소득53~60%미만,부자가족,11,5
201805,경기도,시흥시,중위소득60~72%미만,부자가족,3,1
201805,경기도,시흥시,기타(중위소득72%이상),부자가족,26,9
201805,경기도,시흥시,중위소득40%미만,조손가족,9,4
201805,경기도,시흥시,기타(중위소득72%이상),조손가족,1,1
201805,경기도,시흥시,중위소득40%미만,청소년모자,59,28
201805,경기도,시흥시,중위소득41~52%미만,청소년모자,2,1
201805,경기도,시흥시,중위소득53~60%미만,청소년모자,2,1
201805,경기도,시흥시,중위소득60~72%미만,청소년모자,2,1
201805,경기도,시흥시,중위소득40%미만,청소년부자,2,1
201805,경기도,시흥시,중위소득41~52%미만,청소년부자,2,1
201805,경기도,시흥시,중위소득41~52%미만,모자가족,582,224
201805,경기도,시흥시,중위소득53~60%미만,모자가족,70,30
201805,경기도,시흥시,중위소득60~72%미만,모자가족,17,6
201805,경기도,시흥시,중위소득40%미만,모자가족,2162,831
201805,경기도,군포시,기타(중위소득72%이상),모자가족,4,2
201805,경기도,군포시,중위소득40%미만,부자가족,333,140
201805,경기도,군포시,중위소득41~52%미만,부자가족,73,26
201805,경기도,군포시,중위소득53~60%미만,부자가족,7,3
201805,경기도,군포시,기타(중위소득72%이상),부자가족,2,1
201805,경기도,군포시,중위소득40%미만,조손가족,7,3
201805,경기도,군포시,중위소득40%미만,모자가족,1208,496
201805,경기도,군포시,중위소득40%미만,청소년모자,32,16
201805,경기도,군포시,중위소득60~72%미만,청소년모자,2,1
201805,경기도,군포시,기타(중위소득72%이상),청소년부자,3,3
201805,경기도,군포시,중위소득41~52%미만,모자가족,302,119
201805,경기도,군포시,중위소득53~60%미만,모자가족,54,23
201805,경기도,군포시,중위소득60~72%미만,모자가족,6,2
201805,경기도,의왕시,기타(중위소득72%이상),모자가족,3,1
201805,경기도,의왕시,중위소득40%미만,부자가족,119,47
201805,경기도,의왕시,중위소득41~52%미만,부자가족,18,6
201805,경기도,의왕시,중위소득40%미만,모자가족,515,201
201805,경기도,의왕시,중위소득53~60%미만,부자가족,8,3
201805,경기도,의왕시,기타(중위소득72%이상),부자가족,2,1
201805,경기도,의왕시,중위소득40%미만,조손가족,7,3
201805,경기도,의왕시,중위소득40%미만,청소년모자,15,7
201805,경기도,의왕시,중위소득41~52%미만,모자가족,180,71
201805,경기도,의왕시,중위소득53~60%미만,모자가족,14,6
201805,경기도,의왕시,중위소득60~72%미만,모자가족,2,1
201805,경기도,하남시,기타(중위소득72%이상),모자가족,6,2
201805,경기도,하남시,중위소득40%미만,모자가족,857,342
201805,경기도,하남시,중위소득40%미만,부자가족,233,97
201805,경기도,하남시,중위소득41~52%미만,부자가족,54,23
201805,경기도,하남시,중위소득53~60%미만,부자가족,9,4
201805,경기도,하남시,중위소득60~72%미만,부자가족,4,2
201805,경기도,하남시,중위소득40%미만,청소년모자,22,11
201805,경기도,하남시,중위소득41~52%미만,청소년모자,4,2
201805,경기도,하남시,중위소득40%미만,청소년부자,4,2
201805,경기도,하남시,중위소득41~52%미만,모자가족,196,82
201805,경기도,하남시,중위소득53~60%미만,모자가족,35,15
201805,경기도,하남시,중위소득60~72%미만,모자가족,4,2
201805,경기도,용인시,중위소득40%미만,부자가족,486,179
201805,경기도,용인시,중위소득41~52%미만,부자가족,107,45
201805,경기도,용인시,중위소득53~60%미만,부자가족,15,6
201805,경기도,용인시,기타(중위소득72%이상),부자가족,7,3
201805,경기도,용인시,중위소득40%미만,조손가족,11,4
201805,경기도,용인시,중위소득40%미만,청소년모자,47,23
201805,경기도,용인시,중위소득41~52%미만,청소년모자,2,1
201805,경기도,용인시,중위소득40%미만,청소년부자,7,3
201805,경기도,용인시,중위소득41~52%미만,모자가족,627,244
201805,경기도,용인시,중위소득53~60%미만,모자가족,78,34
201805,경기도,용인시,중위소득60~72%미만,모자가족,6,3
201805,경기도,용인시,중위소득40%미만,모자가족,2058,815
201805,경기도,용인시,기타(중위소득72%이상),모자가족,22,8
201805,경기도,파주시,기타(중위소득72%이상),모자가족,73,30
201805,경기도,파주시,중위소득40%미만,부자가족,631,244
201805,경기도,파주시,중위소득41~52%미만,부자가족,157,60
201805,경기도,파주시,중위소득53~60%미만,부자가족,23,9
201805,경기도,파주시,중위소득60~72%미만,부자가족,5,2
201805,경기도,파주시,기타(중위소득72%이상),부자가족,24,9
201805,경기도,파주시,중위소득40%미만,조손가족,18,8
201805,경기도,파주시,중위소득60~72%미만,조손가족,1,1
201805,경기도,파주시,중위소득40%미만,청소년모자,38,19
201805,경기도,파주시,중위소득41~52%미만,청소년모자,4,2
